date,cellvalue,n_cells,pct_cells
2017-05-15,14,14,0.0033333333333333335
2017-05-15,15,138,0.032857142857142856
2017-05-15,17,38,0.009047619047619047
2017-05-15,21,3,7.142857142857143e-4
2017-05-15,27,1,2.380952380952381e-4
2017-05-15,NA,214,0.05095238095238095
2017-06-15,3,303,0.07214285714285715
2017-06-15,7,1695,0.4035714285714286
2017-06-15,13,3,7.142857142857143e-4
2017-06-15,14,96,0.022857142857142857
2017-06-15,15,168,0.04
2017-06-15,16,7,0.0016666666666666668
2017-06-15,17,215,0.05119047619047619
2017-06-15,21,4,9.523809523809524e-4
2017-06-15,27,1,2.380952380952381e-4
2017-06-15,NA,1708,0.4066666666666667
2017-07-15,3,1408,0.3352380952380952
2017-07-15,7,510,0.12142857142857143
2017-07-15,13,162,0.03857142857142857
2017-07-15,14,1,2.380952380952381e-4
2017-07-15,15,2003,0.4769047619047619
2017-07-15,17,10,0.002380952380952381
2017-07-15,21,3,7.142857142857143e-4
2017-07-15,27,5,0.0011904761904761906
2017-07-15,NA,98,0.023333333333333334
2017-08-15,3,752,0.17904761904761904
2017-08-15,13,1235,0.29404761904761906
2017-08-15,15,1810,0.430952380952381
2017-08-15,17,5,0.0011904761904761906
2017-08-15,18,5,0.0011904761904761906
2017-08-15,27,30,0.007142857142857143
2017-08-15,NA,363,0.08642857142857142
2017-09-15,3,830,0.1976190476190476
2017-09-15,13,1972,0.4695238095238095
2017-09-15,15,747,0.17785714285714285
2017-09-15,17,30,0.007142857142857143
2017-09-15,18,1,2.380952380952381e-4
2017-09-15,27,34,0.008095238095238095
2017-09-15,NA,586,0.13952380952380952
2017-10-15,3,1879,0.4473809523809524
2017-10-15,7,686,0.16333333333333333
2017-10-15,11,1,2.380952380952381e-4
2017-10-15,13,343,0.08166666666666667
2017-10-15,15,1019,0.24261904761904762
2017-10-15,17,10,0.002380952380952381
2017-10-15,NA,262,0.062380952380952384
2017-11-15,3,203,0.04833333333333333
2017-11-15,7,3700,0.8809523809523809
2017-11-15,11,22,0.005238095238095238
2017-11-15,13,1,2.380952380952381e-4
2017-11-15,15,119,0.028333333333333332
2017-11-15,17,2,4.761904761904762e-4
2017-11-15,NA,153,0.03642857142857143
2017-12-15,3,3,7.142857142857143e-4
2017-12-15,7,1407,0.335
2017-12-15,11,12,0.002857142857142857
2017-12-15,15,21,0.005
2017-12-15,21,1,2.380952380952381e-4
2017-12-15,NA,2756,0.6561904761904762
2018-01-15,3,982,0.2338095238095238
2018-01-15,7,2205,0.525
2018-01-15,11,6,0.0014285714285714286
2018-01-15,13,4,9.523809523809524e-4
2018-01-15,15,77,0.018333333333333333
2018-01-15,17,22,0.005238095238095238
2018-01-15,NA,904,0.21523809523809523
2018-02-15,3,2225,0.5297619047619048
2018-02-15,7,1344,0.32
2018-02-15,11,2,4.761904761904762e-4
2018-02-15,13,17,0.004047619047619047
2018-02-15,15,17,0.004047619047619047
2018-02-15,17,13,0.0030952380952380953
2018-02-15,NA,582,0.13857142857142857
2018-03-15,3,1315,0.3130952380952381
2018-03-15,7,1703,0.4054761904761905
2018-03-15,13,5,0.0011904761904761906
2018-03-15,14,39,0.009285714285714286
2018-03-15,15,502,0.11952380952380952
2018-03-15,16,173,0.04119047619047619
2018-03-15,17,7,0.0016666666666666668
2018-03-15,18,4,9.523809523809524e-4
2018-03-15,27,2,4.761904761904762e-4
2018-03-15,NA,450,0.10714285714285714
2018-04-15,3,616,0.14666666666666667
2018-04-15,7,2088,0.49714285714285716
2018-04-15,13,15,0.0035714285714285713
2018-04-15,14,128,0.030476190476190476
2018-04-15,15,153,0.03642857142857143
2018-04-15,16,90,0.02142857142857143
2018-04-15,17,63,0.015
2018-04-15,18,18,0.004285714285714286
2018-04-15,21,6,0.0014285714285714286
2018-04-15,27,41,0.009761904761904762
2018-04-15,NA,982,0.2338095238095238
2018-05-15,3,96,0.022857142857142857
2018-05-15,7,3048,0.7257142857142858
2018-05-15,14,339,0.08071428571428571
2018-05-15,15,81,0.019285714285714285
2018-05-15,16,8,0.0019047619047619048
2018-05-15,17,35,0.008333333333333333
2018-05-15,21,116,0.02761904761904762
2018-05-15,27,2,4.761904761904762e-4
2018-05-15,NA,475,0.1130952380952381
2018-06-15,3,1142,0.2719047619047619
2018-06-15,7,1285,0.305952380952381
2018-06-15,13,165,0.039285714285714285
2018-06-15,14,184,0.04380952380952381
2018-06-15,15,1115,0.2654761904761905
2018-06-15,16,5,0.0011904761904761906
2018-06-15,17,41,0.009761904761904762
2018-06-15,18,2,4.761904761904762e-4
2018-06-15,21,26,0.006190476190476191
2018-06-15,27,6,0.0014285714285714286
2018-06-15,NA,229,0.05452380952380952
2018-07-15,3,652,0.15523809523809523
2018-07-15,7,1,2.380952380952381e-4
2018-07-15,13,923,0.21976190476190477
2018-07-15,15,2194,0.5223809523809524
2018-07-15,17,15,0.0035714285714285713
2018-07-15,18,20,0.004761904761904762
2018-07-15,27,13,0.0030952380952380953
2018-07-15,NA,382,0.09095238095238095
2018-08-15,3,748,0.17809523809523808
2018-08-15,5,1,2.380952380952381e-4
2018-08-15,11,1,2.380952380952381e-4
2018-08-15,13,2472,0.5885714285714285
2018-08-15,15,619,0.1473809523809524
2018-08-15,17,26,0.006190476190476191
2018-08-15,18,29,0.006904761904761905
2018-08-15,27,13,0.0030952380952380953
2018-08-15,NA,291,0.06928571428571428
2018-09-15,3,2524,0.6009523809523809
2018-09-15,5,19,0.004523809523809524
2018-09-15,13,1142,0.2719047619047619
2018-09-15,15,267,0.06357142857142857
2018-09-15,17,10,0.002380952380952381
2018-09-15,18,2,4.761904761904762e-4
2018-09-15,27,2,4.761904761904762e-4
2018-09-15,NA,234,0.055714285714285716
2018-10-15,3,2414,0.5747619047619048
2018-10-15,7,1202,0.2861904761904762
2018-10-15,11,7,0.0016666666666666668
2018-10-15,13,58,0.01380952380952381
2018-10-15,15,200,0.047619047619047616
2018-10-15,17,15,0.0035714285714285713
2018-10-15,NA,304,0.07238095238095238
2018-11-15,3,116,0.02761904761904762
2018-11-15,7,2598,0.6185714285714285
2018-11-15,11,11,0.002619047619047619
2018-11-15,13,1,2.380952380952381e-4
2018-11-15,15,27,0.0064285714285714285
2018-11-15,17,24,0.005714285714285714
2018-11-15,21,1,2.380952380952381e-4
2018-11-15,NA,1422,0.3385714285714286
2018-12-15,3,203,0.04833333333333333
2018-12-15,7,2995,0.7130952380952381
2018-12-15,11,5,0.0011904761904761906
2018-12-15,13,4,9.523809523809524e-4
2018-12-15,14,4,9.523809523809524e-4
2018-12-15,15,31,0.007380952380952381
2018-12-15,17,33,0.007857142857142858
2018-12-15,NA,925,0.22023809523809523
2019-01-15,3,246,0.05857142857142857
2019-01-15,7,2957,0.704047619047619
2019-01-15,11,6,0.0014285714285714286
2019-01-15,14,55,0.013095238095238096
2019-01-15,15,147,0.035
2019-01-15,17,18,0.004285714285714286
2019-01-15,27,1,2.380952380952381e-4
2019-01-15,NA,770,0.18333333333333332
2019-02-15,3,1935,0.4607142857142857
2019-02-15,7,864,0.2057142857142857
2019-02-15,13,44,0.010476190476190476
2019-02-15,14,1,2.380952380952381e-4
2019-02-15,15,235,0.055952380952380955
2019-02-15,16,3,7.142857142857143e-4
2019-02-15,17,438,0.10428571428571429
2019-02-15,27,7,0.0016666666666666668
2019-02-15,NA,673,0.16023809523809524
2019-03-15,3,1261,0.30023809523809525
2019-03-15,7,2374,0.5652380952380952
2019-03-15,13,2,4.761904761904762e-4
2019-03-15,14,16,0.0038095238095238095
2019-03-15,15,19,0.004523809523809524
2019-03-15,17,35,0.008333333333333333
2019-03-15,27,4,9.523809523809524e-4
2019-03-15,NA,489,0.11642857142857142
2019-04-15,3,133,0.03166666666666667
2019-04-15,7,2529,0.6021428571428571
2019-04-15,14,58,0.01380952380952381
2019-04-15,15,54,0.012857142857142857
2019-04-15,16,339,0.08071428571428571
2019-04-15,17,4,9.523809523809524e-4
2019-04-15,NA,1083,0.25785714285714284
2019-05-15,3,1081,0.2573809523809524
2019-05-15,7,2172,0.5171428571428571
2019-05-15,13,19,0.004523809523809524
2019-05-15,14,213,0.05071428571428571
2019-05-15,15,205,0.04880952380952381
2019-05-15,16,41,0.009761904761904762
2019-05-15,17,113,0.026904761904761904
2019-05-15,21,27,0.0064285714285714285
2019-05-15,27,11,0.002619047619047619
2019-05-15,NA,318,0.07571428571428572
2019-06-15,3,1647,0.3921428571428571
2019-06-15,7,1844,0.439047619047619
2019-06-15,13,95,0.02261904761904762
2019-06-15,14,17,0.004047619047619047
2019-06-15,15,45,0.010714285714285714
2019-06-15,17,96,0.022857142857142857
2019-06-15,21,2,4.761904761904762e-4
2019-06-15,NA,454,0.10809523809523809
2019-07-15,3,1636,0.38952380952380955
2019-07-15,5,1,2.380952380952381e-4
2019-07-15,7,145,0.034523809523809526
2019-07-15,11,2,4.761904761904762e-4
2019-07-15,13,425,0.10119047619047619
2019-07-15,15,867,0.20642857142857143
2019-07-15,17,24,0.005714285714285714
2019-07-15,18,3,7.142857142857143e-4
2019-07-15,27,2,4.761904761904762e-4
2019-07-15,NA,1095,0.26071428571428573
2019-08-15,3,1314,0.31285714285714283
2019-08-15,13,2284,0.5438095238095239
2019-08-15,15,147,0.035
2019-08-15,17,71,0.016904761904761905
2019-08-15,18,29,0.006904761904761905
2019-08-15,27,6,0.0014285714285714286
2019-08-15,NA,349,0.0830952380952381
2019-09-15,3,2443,0.5816666666666667
2019-09-15,7,1,2.380952380952381e-4
2019-09-15,13,1627,0.3873809523809524
2019-09-15,15,15,0.0035714285714285713
2019-09-15,17,6,0.0014285714285714286
2019-09-15,NA,108,0.025714285714285714
2019-10-15,3,711,0.1692857142857143
2019-10-15,7,1632,0.38857142857142857
2019-10-15,11,28,0.006666666666666667
2019-10-15,13,25,0.005952380952380952
2019-10-15,15,190,0.04523809523809524
2019-10-15,17,16,0.0038095238095238095
2019-10-15,NA,1598,0.38047619047619047
2019-11-15,3,1,2.380952380952381e-4
2019-11-15,7,3711,0.8835714285714286
2019-11-15,11,71,0.016904761904761905
2019-11-15,14,13,0.0030952380952380953
2019-11-15,15,22,0.005238095238095238
2019-11-15,17,2,4.761904761904762e-4
2019-11-15,21,4,9.523809523809524e-4
2019-11-15,NA,376,0.08952380952380952
2019-12-15,7,3162,0.7528571428571429
2019-12-15,11,30,0.007142857142857143
2019-12-15,14,201,0.047857142857142855
2019-12-15,15,15,0.0035714285714285713
2019-12-15,17,2,4.761904761904762e-4
2019-12-15,21,55,0.013095238095238096
2019-12-15,23,1,2.380952380952381e-4
2019-12-15,NA,734,0.17476190476190476
2020-01-15,3,245,0.058333333333333334
2020-01-15,7,3176,0.7561904761904762
2020-01-15,11,3,7.142857142857143e-4
2020-01-15,14,23,0.0054761904761904765
2020-01-15,15,23,0.0054761904761904765
2020-01-15,16,4,9.523809523809524e-4
2020-01-15,17,31,0.007380952380952381
2020-01-15,21,1,2.380952380952381e-4
2020-01-15,27,1,2.380952380952381e-4
2020-01-15,NA,693,0.165
2020-02-15,3,531,0.12642857142857142
2020-02-15,7,1178,0.2804761904761905
2020-02-15,11,1,2.380952380952381e-4
2020-02-15,13,3,7.142857142857143e-4
2020-02-15,14,15,0.0035714285714285713
2020-02-15,15,76,0.018095238095238095
2020-02-15,17,51,0.012142857142857143
2020-02-15,23,3,7.142857142857143e-4
2020-02-15,27,1,2.380952380952381e-4
2020-02-15,NA,2341,0.5573809523809524
2020-03-15,3,318,0.07571428571428572
2020-03-15,7,2817,0.6707142857142857
2020-03-15,13,6,0.0014285714285714286
2020-03-15,15,2,4.761904761904762e-4
2020-03-15,17,16,0.0038095238095238095
2020-03-15,27,2,4.761904761904762e-4
2020-03-15,NA,1039,0.24738095238095237
2020-04-15,3,70,0.016666666666666666
2020-04-15,7,1079,0.2569047619047619
2020-04-15,13,4,9.523809523809524e-4
2020-04-15,14,351,0.08357142857142857
2020-04-15,15,992,0.2361904761904762
2020-04-15,16,207,0.04928571428571429
2020-04-15,17,16,0.0038095238095238095
2020-04-15,21,514,0.12238095238095238
2020-04-15,27,49,0.011666666666666667
2020-04-15,NA,918,0.21857142857142858
2020-05-15,3,1098,0.26142857142857145
2020-05-15,7,1588,0.3780952380952381
2020-05-15,13,55,0.013095238095238096
2020-05-15,14,18,0.004285714285714286
2020-05-15,15,12,0.002857142857142857
2020-05-15,17,147,0.035
2020-05-15,18,1,2.380952380952381e-4
2020-05-15,21,1,2.380952380952381e-4
2020-05-15,NA,1280,0.3047619047619048
2020-06-15,3,1617,0.385
2020-06-15,7,1000,0.23809523809523808
2020-06-15,13,149,0.035476190476190474
2020-06-15,14,3,7.142857142857143e-4
2020-06-15,15,45,0.010714285714285714
2020-06-15,17,89,0.02119047619047619
2020-06-15,27,1,2.380952380952381e-4
2020-06-15,NA,1296,0.30857142857142855
2020-07-15,3,2263,0.5388095238095238
2020-07-15,7,218,0.051904761904761905
2020-07-15,13,1198,0.28523809523809524
2020-07-15,15,445,0.10595238095238095
2020-07-15,17,12,0.002857142857142857
2020-07-15,18,21,0.005
2020-07-15,NA,43,0.010238095238095239
2020-08-15,3,1555,0.37023809523809526
2020-08-15,13,1346,0.32047619047619047
2020-08-15,15,274,0.06523809523809523
2020-08-15,17,32,0.007619047619047619
2020-08-15,18,2,4.761904761904762e-4
2020-08-15,NA,991,0.23595238095238094
2020-09-15,3,960,0.22857142857142856
2020-09-15,13,2703,0.6435714285714286
2020-09-15,15,119,0.028333333333333332
2020-09-15,17,19,0.004523809523809524
2020-09-15,18,12,0.002857142857142857
2020-09-15,27,4,9.523809523809524e-4
2020-09-15,28,1,2.380952380952381e-4
2020-09-15,NA,382,0.09095238095238095
2020-10-15,3,1044,0.24857142857142858
2020-10-15,5,8,0.0019047619047619048
2020-10-15,7,319,0.07595238095238095
2020-10-15,11,15,0.0035714285714285713
2020-10-15,13,519,0.12357142857142857
2020-10-15,15,1234,0.2938095238095238
2020-10-15,17,61,0.014523809523809524
2020-10-15,27,3,7.142857142857143e-4
2020-10-15,NA,997,0.2373809523809524
2020-11-15,3,6,0.0014285714285714286
2020-11-15,7,1523,0.3626190476190476
2020-11-15,11,3,7.142857142857143e-4
2020-11-15,14,10,0.002380952380952381
2020-11-15,15,2052,0.48857142857142855
2020-11-15,16,3,7.142857142857143e-4
2020-11-15,21,22,0.005238095238095238
2020-11-15,27,2,4.761904761904762e-4
2020-11-15,NA,579,0.13785714285714284
2020-12-15,7,1795,0.42738095238095236
2020-12-15,11,17,0.004047619047619047
2020-12-15,14,260,0.06190476190476191
2020-12-15,15,18,0.004285714285714286
2020-12-15,17,1,2.380952380952381e-4
2020-12-15,21,109,0.025952380952380952
2020-12-15,23,1,2.380952380952381e-4
2020-12-15,NA,1999,0.47595238095238096
2021-01-15,3,123,0.029285714285714286
2021-01-15,7,2453,0.584047619047619
2021-01-15,11,106,0.025238095238095237
2021-01-15,14,121,0.02880952380952381
2021-01-15,15,24,0.005714285714285714
2021-01-15,17,7,0.0016666666666666668
2021-01-15,21,44,0.010476190476190476
2021-01-15,23,2,4.761904761904762e-4
2021-01-15,NA,1320,0.3142857142857143
2021-02-15,3,934,0.22238095238095237
2021-02-15,7,1989,0.4735714285714286
2021-02-15,11,6,0.0014285714285714286
2021-02-15,13,5,0.0011904761904761906
2021-02-15,17,59,0.014047619047619048
2021-02-15,NA,1207,0.2873809523809524
2021-03-15,3,909,0.21642857142857144
2021-03-15,7,2180,0.5190476190476191
2021-03-15,13,6,0.0014285714285714286
2021-03-15,14,4,9.523809523809524e-4
2021-03-15,15,77,0.018333333333333333
2021-03-15,16,21,0.005
2021-03-15,17,75,0.017857142857142856
2021-03-15,21,3,7.142857142857143e-4
2021-03-15,23,2,4.761904761904762e-4
2021-03-15,NA,923,0.21976190476190477
2021-04-15,3,42,0.01
2021-04-15,7,1138,0.27095238095238094
2021-04-15,14,984,0.2342857142857143
2021-04-15,15,15,0.0035714285714285713
2021-04-15,16,1,2.380952380952381e-4
2021-04-15,17,7,0.0016666666666666668
2021-04-15,21,748,0.17809523809523808
2021-04-15,27,9,0.002142857142857143
2021-04-15,NA,1256,0.29904761904761906
2021-05-15,3,135,0.03214285714285714
2021-05-15,7,2296,0.5466666666666666
2021-05-15,13,3,7.142857142857143e-4
2021-05-15,14,497,0.11833333333333333
2021-05-15,15,35,0.008333333333333333
2021-05-15,16,26,0.006190476190476191
2021-05-15,17,10,0.002380952380952381
2021-05-15,21,532,0.12666666666666668
2021-05-15,27,5,0.0011904761904761906
2021-05-15,NA,661,0.15738095238095237
2021-06-15,3,734,0.17476190476190476
2021-06-15,7,1004,0.23904761904761904
2021-06-15,11,6,0.0014285714285714286
2021-06-15,13,30,0.007142857142857143
2021-06-15,14,3,7.142857142857143e-4
2021-06-15,15,892,0.2123809523809524
2021-06-15,17,27,0.0064285714285714285
2021-06-15,27,1,2.380952380952381e-4
2021-06-15,NA,1503,0.3578571428571429
2021-07-15,3,825,0.19642857142857142
2021-07-15,13,1755,0.41785714285714287
2021-07-15,15,492,0.11714285714285715
2021-07-15,17,36,0.008571428571428572
2021-07-15,18,9,0.002142857142857143
2021-07-15,27,29,0.006904761904761905
2021-07-15,NA,1054,0.2509523809523809
2021-08-15,3,594,0.14142857142857143
2021-08-15,5,1,2.380952380952381e-4
2021-08-15,13,2190,0.5214285714285715
2021-08-15,15,46,0.010952380952380953
2021-08-15,17,49,0.011666666666666667
2021-08-15,27,20,0.004761904761904762
2021-08-15,NA,1300,0.30952380952380953
2021-09-15,3,1770,0.42142857142857143
2021-09-15,5,24,0.005714285714285714
2021-09-15,13,2096,0.4990476190476191
2021-09-15,15,22,0.005238095238095238
2021-09-15,17,27,0.0064285714285714285
2021-09-15,18,1,2.380952380952381e-4
2021-09-15,27,1,2.380952380952381e-4
2021-09-15,NA,259,0.06166666666666667
2021-10-15,3,3548,0.8447619047619047
2021-10-15,5,6,0.0014285714285714286
2021-10-15,7,2,4.761904761904762e-4
2021-10-15,11,26,0.006190476190476191
2021-10-15,13,480,0.11428571428571428
2021-10-15,15,22,0.005238095238095238
2021-10-15,17,14,0.0033333333333333335
2021-10-15,NA,102,0.024285714285714285
2021-11-15,3,291,0.06928571428571428
2021-11-15,7,2808,0.6685714285714286
2021-11-15,11,274,0.06523809523809523
2021-11-15,13,1,2.380952380952381e-4
2021-11-15,14,77,0.018333333333333333
2021-11-15,15,144,0.03428571428571429
2021-11-15,17,8,0.0019047619047619048
2021-11-15,21,49,0.011666666666666667
2021-11-15,23,2,4.761904761904762e-4
2021-11-15,NA,546,0.13
2021-12-15,3,5,0.0011904761904761906
2021-12-15,7,1474,0.35095238095238096
2021-12-15,11,120,0.02857142857142857
2021-12-15,14,400,0.09523809523809523
2021-12-15,15,16,0.0038095238095238095
2021-12-15,21,209,0.049761904761904764
2021-12-15,NA,1976,0.4704761904761905
2022-01-15,3,43,0.010238095238095239
2022-01-15,7,3879,0.9235714285714286
2022-01-15,11,4,9.523809523809524e-4
2022-01-15,14,118,0.028095238095238097
2022-01-15,15,25,0.005952380952380952
2022-01-15,21,72,0.017142857142857144
2022-01-15,NA,59,0.014047619047619048
2022-02-15,3,1020,0.24285714285714285
2022-02-15,7,2420,0.5761904761904761
2022-02-15,11,18,0.004285714285714286
2022-02-15,13,8,0.0019047619047619048
2022-02-15,14,28,0.006666666666666667
2022-02-15,15,217,0.051666666666666666
2022-02-15,17,28,0.006666666666666667
2022-02-15,21,33,0.007857142857142858
2022-02-15,23,2,4.761904761904762e-4
2022-02-15,27,7,0.0016666666666666668
2022-02-15,NA,419,0.09976190476190476
2022-03-15,3,2279,0.5426190476190477
2022-03-15,7,1458,0.34714285714285714
2022-03-15,13,5,0.0011904761904761906
2022-03-15,14,10,0.002380952380952381
2022-03-15,15,66,0.015714285714285715
2022-03-15,17,40,0.009523809523809525
2022-03-15,27,1,2.380952380952381e-4
2022-03-15,NA,341,0.08119047619047619
2022-04-15,3,172,0.040952380952380955
2022-04-15,7,1611,0.38357142857142856
2022-04-15,13,5,0.0011904761904761906
2022-04-15,14,89,0.02119047619047619
2022-04-15,15,37,0.008809523809523809
2022-04-15,17,18,0.004285714285714286
2022-04-15,21,57,0.013571428571428571
2022-04-15,NA,2211,0.5264285714285715
2022-05-15,3,24,0.005714285714285714
2022-05-15,7,3094,0.7366666666666667
2022-05-15,14,291,0.06928571428571428
2022-05-15,15,155,0.036904761904761905
2022-05-15,21,187,0.04452380952380952
2022-05-15,NA,449,0.1069047619047619
2022-06-15,3,639,0.15214285714285714
2022-06-15,7,3108,0.74
2022-06-15,11,2,4.761904761904762e-4
2022-06-15,13,14,0.0033333333333333335
2022-06-15,14,12,0.002857142857142857
2022-06-15,15,48,0.011428571428571429
2022-06-15,17,15,0.0035714285714285713
2022-06-15,21,3,7.142857142857143e-4
2022-06-15,NA,359,0.08547619047619047
2022-07-15,3,3865,0.9202380952380952
2022-07-15,7,8,0.0019047619047619048
2022-07-15,13,262,0.062380952380952384
2022-07-15,15,64,0.015238095238095238
2022-07-15,NA,1,2.380952380952381e-4
