date,cellvalue,n_cells,pct_cells
2021-10-15,NA,15,0.0031519226728304265
2021-11-15,3,1316,0.27652868249632273
2021-11-15,5,3082,0.6476150451775583
2021-11-15,11,5,0.0010506408909434755
2021-11-15,13,204,0.0428661483504938
2021-11-15,15,40,0.008405127127547804
2021-11-15,17,3,6.303845345660853e-4
2021-11-15,NA,109,0.022903971422567768
2021-12-15,3,3934,0.8266442529943265
2021-12-15,5,354,0.07438537507879807
2021-12-15,11,15,0.0031519226728304265
2021-12-15,13,55,0.01155704980037823
2021-12-15,15,389,0.0817398613154024
2021-12-15,17,2,4.202563563773902e-4
2021-12-15,NA,10,0.002101281781886951
2022-01-15,3,3300,0.6934229880226939
2022-01-15,5,39,0.008194998949359109
2022-01-15,7,19,0.003992435385585207
2022-01-15,11,354,0.07438537507879807
2022-01-15,13,27,0.005673460811094768
2022-01-15,15,803,0.16873292708552218
2022-01-15,17,8,0.0016810254255095608
2022-01-15,21,1,2.101281781886951e-4
2022-01-15,23,1,2.101281781886951e-4
2022-01-15,27,1,2.101281781886951e-4
2022-01-15,NA,206,0.043286404706871194
2022-02-15,3,1934,0.4063878966169363
2022-02-15,5,23,0.004832948098339987
2022-02-15,7,652,0.1370035721790292
2022-02-15,11,122,0.025635637739020802
2022-02-15,13,58,0.012187434334944316
2022-02-15,15,1902,0.39966379491489806
2022-02-15,17,12,0.002521538138264341
2022-02-15,21,1,2.101281781886951e-4
2022-02-15,NA,55,0.01155704980037823
2022-03-15,3,2700,0.5673460811094768
2022-03-15,5,11,0.002311409960075646
2022-03-15,7,5,0.0010506408909434755
2022-03-15,13,1402,0.29459970582055056
2022-03-15,15,134,0.028157175877285143
2022-03-15,17,39,0.008194998949359109
2022-03-15,18,2,4.202563563773902e-4
2022-03-15,27,6,0.0012607690691321706
2022-03-15,NA,460,0.09665896196679975
2022-04-15,3,1274,0.2677032990123976
2022-04-15,5,20,0.004202563563773902
2022-04-15,13,2664,0.5597814666946838
2022-04-15,15,28,0.005883588989283463
2022-04-15,17,2,4.202563563773902e-4
2022-04-15,18,4,8.405127127547804e-4
2022-04-15,27,11,0.002311409960075646
2022-04-15,NA,756,0.1588569027106535
2022-05-15,3,76,0.015969741542340828
2022-05-15,5,307,0.0645093507039294
2022-05-15,13,3373,0.7087623450304685
2022-05-15,15,26,0.005463332632906073
2022-05-15,18,2,4.202563563773902e-4
2022-05-15,27,4,8.405127127547804e-4
2022-05-15,NA,971,0.20403446102122294
2022-06-15,5,1555,0.32674931708342086
2022-06-15,13,2011,0.42256776633746584
2022-06-15,15,1086,0.2281992015129229
2022-06-15,NA,107,0.022483715066190377
2022-07-15,5,2631,0.5528472368144568
2022-07-15,13,1342,0.28199201512922883
2022-07-15,15,583,0.12250472788400925
2022-07-15,27,4,8.405127127547804e-4
2022-07-15,NA,199,0.04181550745955032
