date,cellvalue,n_cells,pct_cells
2014-07-15,13,2576,0.2537931034482759
2014-07-15,15,2354,0.23192118226600986
2014-07-15,17,20,0.0019704433497536944
2014-07-15,18,4,3.9408866995073894e-4
2014-07-15,27,3,2.9556650246305416e-4
2014-07-15,NA,730,0.07192118226600985
2014-08-15,3,424,0.04177339901477833
2014-08-15,5,3974,0.39152709359605914
2014-08-15,13,2755,0.2714285714285714
2014-08-15,15,2363,0.232807881773399
2014-08-15,17,8,7.881773399014779e-4
2014-08-15,18,19,0.00187192118226601
2014-08-15,27,6,5.911330049261083e-4
2014-08-15,28,1,9.852216748768474e-5
2014-08-15,NA,600,0.059113300492610835
2014-09-15,3,3140,0.30935960591133005
2014-09-15,5,3714,0.3659113300492611
2014-09-15,7,119,0.011724137931034483
2014-09-15,13,1458,0.14364532019704435
2014-09-15,15,1242,0.12236453201970443
2014-09-15,17,9,8.866995073891626e-4
2014-09-15,18,11,0.001083743842364532
2014-09-15,NA,457,0.04502463054187192
2014-10-15,3,1816,0.17891625615763546
2014-10-15,5,3945,0.38866995073891625
2014-10-15,7,1085,0.10689655172413794
2014-10-15,11,20,0.0019704433497536944
2014-10-15,13,1319,0.12995073891625616
2014-10-15,15,380,0.0374384236453202
2014-10-15,17,40,0.003940886699507389
2014-10-15,18,5,4.926108374384236e-4
2014-10-15,27,39,0.0038423645320197044
2014-10-15,NA,1501,0.1478817733990148
2014-11-15,3,2285,0.22512315270935962
2014-11-15,5,2437,0.24009852216748767
2014-11-15,7,3758,0.3702463054187192
2014-11-15,11,5,4.926108374384236e-4
2014-11-15,13,506,0.049852216748768476
2014-11-15,14,91,0.00896551724137931
2014-11-15,15,105,0.010344827586206896
2014-11-15,16,45,0.004433497536945813
2014-11-15,17,1,9.852216748768474e-5
2014-11-15,21,10,9.852216748768472e-4
2014-11-15,NA,907,0.08935960591133005
2014-12-15,3,4388,0.4323152709359606
2014-12-15,5,132,0.013004926108374384
2014-12-15,7,2836,0.2794088669950739
2014-12-15,11,135,0.013300492610837438
2014-12-15,13,84,0.008275862068965517
2014-12-15,14,23,0.002266009852216749
2014-12-15,15,69,0.0067980295566502464
2014-12-15,17,17,0.0016748768472906405
2014-12-15,27,1,9.852216748768474e-5
2014-12-15,NA,2465,0.24285714285714285
2015-01-15,3,4837,0.476551724137931
2015-01-15,7,4468,0.44019704433497536
2015-01-15,11,8,7.881773399014779e-4
2015-01-15,13,4,3.9408866995073894e-4
2015-01-15,14,68,0.006699507389162562
2015-01-15,15,135,0.013300492610837438
2015-01-15,16,3,2.9556650246305416e-4
2015-01-15,17,17,0.0016748768472906405
2015-01-15,21,5,4.926108374384236e-4
2015-01-15,NA,605,0.05960591133004926
2015-02-15,3,4603,0.4534975369458128
2015-02-15,5,1,9.852216748768474e-5
2015-02-15,7,4378,0.43133004926108376
2015-02-15,11,17,0.0016748768472906405
2015-02-15,13,141,0.013891625615763547
2015-02-15,14,101,0.009950738916256158
2015-02-15,15,79,0.007783251231527093
2015-02-15,16,26,0.0025615763546798028
2015-02-15,17,3,2.9556650246305416e-4
2015-02-15,21,3,2.9556650246305416e-4
2015-02-15,27,1,9.852216748768474e-5
2015-02-15,NA,797,0.07852216748768473
2015-03-15,3,4279,0.421576354679803
2015-03-15,7,3426,0.3375369458128079
2015-03-15,11,7,6.89655172413793e-4
2015-03-15,13,503,0.04955665024630542
2015-03-15,14,618,0.06088669950738916
2015-03-15,15,545,0.053694581280788176
2015-03-15,16,148,0.01458128078817734
2015-03-15,17,11,0.001083743842364532
2015-03-15,27,6,5.911330049261083e-4
2015-03-15,NA,607,0.05980295566502463
2015-04-15,3,2523,0.24857142857142858
2015-04-15,5,4,3.9408866995073894e-4
2015-04-15,7,2910,0.28669950738916256
2015-04-15,13,2221,0.21881773399014778
2015-04-15,14,1168,0.11507389162561577
2015-04-15,15,194,0.019113300492610837
2015-04-15,16,30,0.002955665024630542
2015-04-15,17,55,0.00541871921182266
2015-04-15,18,10,9.852216748768472e-4
2015-04-15,21,36,0.0035467980295566504
2015-04-15,27,41,0.004039408866995074
2015-04-15,NA,958,0.09438423645320197
2015-05-15,3,756,0.07448275862068965
2015-05-15,5,172,0.016945812807881773
2015-05-15,7,3134,0.30876847290640397
2015-05-15,13,3949,0.38906403940886697
2015-05-15,14,722,0.07113300492610837
2015-05-15,15,258,0.02541871921182266
2015-05-15,16,12,0.0011822660098522167
2015-05-15,17,52,0.0051231527093596055
2015-05-15,18,5,4.926108374384236e-4
2015-05-15,21,113,0.011133004926108374
2015-05-15,27,41,0.004039408866995074
2015-05-15,NA,936,0.09221674876847291
2015-06-15,3,791,0.07793103448275862
2015-06-15,5,2254,0.22206896551724137
2015-06-15,7,799,0.0787192118226601
2015-06-15,13,3296,0.3247290640394089
2015-06-15,14,50,0.0049261083743842365
2015-06-15,15,1634,0.16098522167487686
2015-06-15,17,58,0.005714285714285714
2015-06-15,18,2,1.9704433497536947e-4
2015-06-15,21,378,0.037241379310344824
2015-06-15,27,36,0.0035467980295566504
2015-06-15,NA,852,0.08394088669950739
2015-07-15,3,348,0.03428571428571429
2015-07-15,5,2330,0.22955665024630542
2015-07-15,7,871,0.0858128078817734
2015-07-15,13,3113,0.3066995073891626
2015-07-15,14,6,5.911330049261083e-4
2015-07-15,15,2590,0.25517241379310346
2015-07-15,17,32,0.0031527093596059115
2015-07-15,18,1,9.852216748768474e-5
2015-07-15,21,5,4.926108374384236e-4
2015-07-15,27,31,0.0030541871921182266
2015-07-15,NA,823,0.08108374384236453
2015-08-15,3,1685,0.16600985221674877
2015-08-15,5,2910,0.28669950738916256
2015-08-15,7,184,0.01812807881773399
2015-08-15,13,3361,0.33113300492610837
2015-08-15,15,1189,0.11714285714285715
2015-08-15,17,64,0.006305418719211823
2015-08-15,18,2,1.9704433497536947e-4
2015-08-15,27,8,7.881773399014779e-4
2015-08-15,NA,747,0.0735960591133005
2015-09-15,3,1066,0.10502463054187192
2015-09-15,5,4092,0.4031527093596059
2015-09-15,7,47,0.004630541871921182
2015-09-15,13,1584,0.1560591133004926
2015-09-15,15,3061,0.301576354679803
2015-09-15,17,13,0.0012807881773399014
2015-09-15,27,20,0.0019704433497536944
2015-09-15,NA,267,0.026305418719211823
2015-10-15,3,1331,0.13113300492610838
2015-10-15,5,2883,0.2840394088669951
2015-10-15,7,2088,0.2057142857142857
2015-10-15,13,1167,0.11497536945812808
2015-10-15,15,1450,0.14285714285714285
2015-10-15,17,21,0.0020689655172413794
2015-10-15,21,1,9.852216748768474e-5
2015-10-15,NA,1209,0.11911330049261083
2015-11-15,3,3715,0.36600985221674875
2015-11-15,5,478,0.0470935960591133
2015-11-15,7,3419,0.3368472906403941
2015-11-15,11,11,0.001083743842364532
2015-11-15,13,727,0.0716256157635468
2015-11-15,14,104,0.010246305418719211
2015-11-15,15,285,0.02807881773399015
2015-11-15,16,3,2.9556650246305416e-4
2015-11-15,17,4,3.9408866995073894e-4
2015-11-15,21,24,0.0023645320197044333
2015-11-15,27,1,9.852216748768474e-5
2015-11-15,NA,1379,0.13586206896551725
2015-12-15,3,4142,0.40807881773399013
2015-12-15,5,43,0.004236453201970443
2015-12-15,7,3285,0.32364532019704434
2015-12-15,11,23,0.002266009852216749
2015-12-15,13,76,0.00748768472906404
2015-12-15,14,2,1.9704433497536947e-4
2015-12-15,15,649,0.06394088669950738
2015-12-15,17,31,0.0030541871921182266
2015-12-15,27,1,9.852216748768474e-5
2015-12-15,NA,1898,0.18699507389162562
2016-01-15,3,3670,0.361576354679803
2016-01-15,7,2717,0.2676847290640394
2016-01-15,11,1,9.852216748768474e-5
2016-01-15,13,109,0.010738916256157636
2016-01-15,14,83,0.008177339901477832
2016-01-15,15,1496,0.14738916256157636
2016-01-15,17,78,0.007684729064039409
2016-01-15,27,1,9.852216748768474e-5
2016-01-15,NA,1995,0.19655172413793104
2016-02-15,3,5144,0.5067980295566502
2016-02-15,5,1,9.852216748768474e-5
2016-02-15,7,2184,0.21517241379310345
2016-02-15,13,396,0.03901477832512315
2016-02-15,14,226,0.02226600985221675
2016-02-15,15,428,0.04216748768472906
2016-02-15,16,7,6.89655172413793e-4
2016-02-15,17,10,9.852216748768472e-4
2016-02-15,21,16,0.0015763546798029558
2016-02-15,27,2,1.9704433497536947e-4
2016-02-15,NA,1736,0.17103448275862068
2016-03-15,3,3054,0.30088669950738917
2016-03-15,5,42,0.004137931034482759
2016-03-15,7,4006,0.394679802955665
2016-03-15,13,1628,0.16039408866995075
2016-03-15,14,751,0.07399014778325123
2016-03-15,15,196,0.019310344827586208
2016-03-15,16,1,9.852216748768474e-5
2016-03-15,17,15,0.001477832512315271
2016-03-15,18,2,1.9704433497536947e-4
2016-03-15,21,123,0.012118226600985221
2016-03-15,27,8,7.881773399014779e-4
2016-03-15,NA,324,0.03192118226600985
2016-04-15,3,2338,0.2303448275862069
2016-04-15,5,28,0.002758620689655172
2016-04-15,7,3665,0.3610837438423645
2016-04-15,11,1,9.852216748768474e-5
2016-04-15,13,1662,0.16374384236453202
2016-04-15,14,733,0.07221674876847291
2016-04-15,15,118,0.011625615763546798
2016-04-15,17,37,0.003645320197044335
2016-04-15,18,8,7.881773399014779e-4
2016-04-15,21,12,0.0011822660098522167
2016-04-15,27,9,8.866995073891626e-4
2016-04-15,NA,1539,0.1516256157635468
2016-05-15,3,239,0.02354679802955665
2016-05-15,5,63,0.006206896551724138
2016-05-15,7,1425,0.14039408866995073
2016-05-15,13,3982,0.3923152709359606
2016-05-15,14,1533,0.1510344827586207
2016-05-15,15,54,0.005320197044334975
2016-05-15,16,11,0.001083743842364532
2016-05-15,17,3,2.9556650246305416e-4
2016-05-15,18,24,0.0023645320197044333
2016-05-15,21,460,0.04532019704433497
2016-05-15,27,5,4.926108374384236e-4
2016-05-15,NA,2351,0.2316256157635468
2016-06-15,3,370,0.03645320197044335
2016-06-15,5,1862,0.18344827586206897
2016-06-15,7,1858,0.18305418719211822
2016-06-15,13,2659,0.26197044334975367
2016-06-15,14,852,0.08394088669950739
2016-06-15,15,62,0.006108374384236453
2016-06-15,17,3,2.9556650246305416e-4
2016-06-15,18,4,3.9408866995073894e-4
2016-06-15,21,55,0.00541871921182266
2016-06-15,NA,2425,0.23891625615763548
2016-07-15,3,1000,0.09852216748768473
2016-07-15,5,2504,0.24669950738916255
2016-07-15,7,914,0.09004926108374384
2016-07-15,13,2936,0.28926108374384235
2016-07-15,15,2458,0.24216748768472907
2016-07-15,17,4,3.9408866995073894e-4
2016-07-15,21,13,0.0012807881773399014
2016-07-15,27,9,8.866995073891626e-4
2016-07-15,NA,312,0.030738916256157635
2016-08-15,3,469,0.046206896551724136
2016-08-15,5,4149,0.40876847290640395
2016-08-15,7,1,9.852216748768474e-5
2016-08-15,13,1833,0.1805911330049261
2016-08-15,15,3310,0.32610837438423645
2016-08-15,17,6,5.911330049261083e-4
2016-08-15,18,2,1.9704433497536947e-4
2016-08-15,27,39,0.0038423645320197044
2016-08-15,NA,341,0.03359605911330049
2016-09-15,3,1362,0.1341871921182266
2016-09-15,5,3474,0.3422660098522167
2016-09-15,7,157,0.015467980295566503
2016-09-15,11,2,1.9704433497536947e-4
2016-09-15,13,2062,0.20315270935960592
2016-09-15,15,2945,0.29014778325123153
2016-09-15,17,6,5.911330049261083e-4
2016-09-15,18,2,1.9704433497536947e-4
2016-09-15,27,1,9.852216748768474e-5
2016-09-15,NA,139,0.013694581280788177
2016-10-15,3,803,0.07911330049261084
2016-10-15,5,4165,0.4103448275862069
2016-10-15,7,3170,0.31231527093596056
2016-10-15,11,1,9.852216748768474e-5
2016-10-15,13,743,0.07320197044334975
2016-10-15,14,3,2.9556650246305416e-4
2016-10-15,15,814,0.08019704433497538
2016-10-15,17,13,0.0012807881773399014
2016-10-15,NA,438,0.04315270935960591
2016-11-15,3,3521,0.3468965517241379
2016-11-15,5,1222,0.12039408866995074
2016-11-15,7,3865,0.3807881773399015
2016-11-15,11,3,2.9556650246305416e-4
2016-11-15,13,509,0.05014778325123153
2016-11-15,14,44,0.004334975369458128
2016-11-15,15,243,0.023940886699507388
2016-11-15,17,6,5.911330049261083e-4
2016-11-15,21,57,0.00561576354679803
2016-11-15,NA,680,0.06699507389162561
2016-12-15,3,4798,0.4727093596059113
2016-12-15,5,84,0.008275862068965517
2016-12-15,7,3631,0.35773399014778323
2016-12-15,11,7,6.89655172413793e-4
2016-12-15,13,100,0.009852216748768473
2016-12-15,14,22,0.002167487684729064
2016-12-15,15,407,0.04009852216748769
2016-12-15,16,12,0.0011822660098522167
2016-12-15,17,9,8.866995073891626e-4
2016-12-15,21,15,0.001477832512315271
2016-12-15,NA,1065,0.10492610837438424
2017-01-15,3,4768,0.4697536945812808
2017-01-15,7,3092,0.3046305418719212
2017-01-15,11,11,0.001083743842364532
2017-01-15,13,31,0.0030541871921182266
2017-01-15,14,68,0.006699507389162562
2017-01-15,15,885,0.08719211822660099
2017-01-15,16,32,0.0031527093596059115
2017-01-15,17,22,0.002167487684729064
2017-01-15,21,1,9.852216748768474e-5
2017-01-15,27,2,1.9704433497536947e-4
2017-01-15,NA,1238,0.1219704433497537
2017-02-15,3,5418,0.5337931034482759
2017-02-15,7,2644,0.2604926108374384
2017-02-15,13,144,0.014187192118226602
2017-02-15,14,138,0.013596059113300493
2017-02-15,15,825,0.0812807881773399
2017-02-15,16,418,0.04118226600985222
2017-02-15,17,15,0.001477832512315271
2017-02-15,21,3,2.9556650246305416e-4
2017-02-15,NA,545,0.053694581280788176
2017-03-15,3,4435,0.43694581280788175
2017-03-15,7,2312,0.2277832512315271
2017-03-15,13,420,0.041379310344827586
2017-03-15,14,294,0.028965517241379312
2017-03-15,15,1338,0.13182266009852217
2017-03-15,16,91,0.00896551724137931
2017-03-15,17,19,0.00187192118226601
2017-03-15,18,9,8.866995073891626e-4
2017-03-15,21,5,4.926108374384236e-4
2017-03-15,27,2,1.9704433497536947e-4
2017-03-15,NA,1225,0.1206896551724138
2017-04-15,3,1659,0.16344827586206898
2017-04-15,5,109,0.010738916256157636
2017-04-15,7,2721,0.26807881773399017
2017-04-15,13,2831,0.2789162561576355
2017-04-15,14,360,0.035467980295566505
2017-04-15,15,216,0.0212807881773399
2017-04-15,16,72,0.007093596059113301
2017-04-15,17,42,0.004137931034482759
2017-04-15,18,3,2.9556650246305416e-4
2017-04-15,21,42,0.004137931034482759
2017-04-15,27,14,0.001379310344827586
2017-04-15,NA,2081,0.20502463054187192
2017-05-15,3,1331,0.13113300492610838
2017-05-15,5,332,0.03270935960591133
2017-05-15,7,3439,0.3388177339901478
2017-05-15,13,3519,0.34669950738916255
2017-05-15,14,14,0.001379310344827586
2017-05-15,15,175,0.017241379310344827
2017-05-15,17,52,0.0051231527093596055
2017-05-15,18,2,1.9704433497536947e-4
2017-05-15,21,3,2.9556650246305416e-4
2017-05-15,27,3,2.9556650246305416e-4
2017-05-15,NA,1280,0.12610837438423644
2017-06-15,3,871,0.0858128078817734
2017-06-15,5,641,0.06315270935960592
2017-06-15,7,1891,0.18630541871921183
2017-06-15,13,4270,0.4206896551724138
2017-06-15,14,140,0.013793103448275862
2017-06-15,15,182,0.01793103448275862
2017-06-15,16,9,8.866995073891626e-4
2017-06-15,17,215,0.021182266009852218
2017-06-15,21,9,8.866995073891626e-4
2017-06-15,27,3,2.9556650246305416e-4
2017-06-15,NA,1919,0.18906403940886699
2017-07-15,3,1537,0.15142857142857144
2017-07-15,5,1182,0.11645320197044334
2017-07-15,7,573,0.05645320197044335
2017-07-15,13,4419,0.4353694581280788
2017-07-15,14,1,9.852216748768474e-5
2017-07-15,15,2075,0.2044334975369458
2017-07-15,17,11,0.001083743842364532
2017-07-15,18,1,9.852216748768474e-5
2017-07-15,21,3,2.9556650246305416e-4
2017-07-15,27,6,5.911330049261083e-4
2017-07-15,NA,342,0.03369458128078818
2017-08-15,3,850,0.08374384236453201
2017-08-15,5,2373,0.23379310344827586
2017-08-15,13,4242,0.41793103448275865
2017-08-15,15,2053,0.20226600985221674
2017-08-15,17,6,5.911330049261083e-4
2017-08-15,18,5,4.926108374384236e-4
2017-08-15,27,30,0.002955665024630542
2017-08-15,NA,591,0.05822660098522167
2017-09-15,3,1030,0.10147783251231528
2017-09-15,5,4014,0.3954679802955665
2017-09-15,13,3499,0.3447290640394089
2017-09-15,15,849,0.08364532019704433
2017-09-15,17,34,0.003349753694581281
2017-09-15,18,1,9.852216748768474e-5
2017-09-15,27,37,0.003645320197044335
2017-09-15,NA,686,0.06758620689655172
2017-10-15,3,2470,0.24334975369458128
2017-10-15,5,3874,0.3816748768472906
2017-10-15,7,710,0.06995073891625615
2017-10-15,11,1,9.852216748768474e-5
2017-10-15,13,1440,0.14187192118226602
2017-10-15,15,1308,0.12886699507389163
2017-10-15,17,10,9.852216748768472e-4
2017-10-15,NA,337,0.03320197044334976
2017-11-15,3,3352,0.3302463054187192
2017-11-15,5,1672,0.16472906403940887
2017-11-15,7,4042,0.39822660098522167
2017-11-15,11,24,0.0023645320197044333
2017-11-15,13,452,0.0445320197044335
2017-11-15,15,280,0.027586206896551724
2017-11-15,17,3,2.9556650246305416e-4
2017-11-15,NA,325,0.03201970443349754
2017-12-15,3,4846,0.4774384236453202
2017-12-15,5,380,0.0374384236453202
2017-12-15,7,1872,0.18443349753694582
2017-12-15,11,16,0.0015763546798029558
2017-12-15,13,43,0.004236453201970443
2017-12-15,15,124,0.012216748768472906
2017-12-15,17,3,2.9556650246305416e-4
2017-12-15,21,1,9.852216748768474e-5
2017-12-15,NA,2865,0.2822660098522167
2018-01-15,3,4980,0.49064039408866994
2018-01-15,5,46,0.004532019704433498
2018-01-15,7,2857,0.2814778325123153
2018-01-15,11,12,0.0011822660098522167
2018-01-15,13,766,0.0754679802955665
2018-01-15,15,239,0.02354679802955665
2018-01-15,17,28,0.002758620689655172
2018-01-15,NA,1222,0.12039408866995074
2018-02-15,3,7255,0.7147783251231528
2018-02-15,7,1884,0.18561576354679804
2018-02-15,11,19,0.00187192118226601
2018-02-15,13,210,0.020689655172413793
2018-02-15,15,112,0.011034482758620689
2018-02-15,17,18,0.0017733990147783252
2018-02-15,NA,652,0.06423645320197044
2018-03-15,3,5845,0.5758620689655173
2018-03-15,7,2088,0.2057142857142857
2018-03-15,11,1,9.852216748768474e-5
2018-03-15,13,546,0.05379310344827586
2018-03-15,14,47,0.004630541871921182
2018-03-15,15,714,0.0703448275862069
2018-03-15,16,215,0.021182266009852218
2018-03-15,17,15,0.001477832512315271
2018-03-15,18,6,5.911330049261083e-4
2018-03-15,27,4,3.9408866995073894e-4
2018-03-15,NA,669,0.06591133004926109
2018-04-15,3,1703,0.1677832512315271
2018-04-15,7,2376,0.2340886699507389
2018-04-15,13,2956,0.29123152709359607
2018-04-15,14,129,0.01270935960591133
2018-04-15,15,231,0.022758620689655173
2018-04-15,16,90,0.008866995073891626
2018-04-15,17,78,0.007684729064039409
2018-04-15,18,19,0.00187192118226601
2018-04-15,21,6,5.911330049261083e-4
2018-04-15,27,93,0.00916256157635468
2018-04-15,NA,2469,0.2432512315270936
2018-05-15,3,293,0.028866995073891625
2018-05-15,5,132,0.013004926108374384
2018-05-15,7,3176,0.3129064039408867
2018-05-15,13,4647,0.45783251231527095
2018-05-15,14,358,0.03527093596059113
2018-05-15,15,92,0.009064039408866995
2018-05-15,16,8,7.881773399014779e-4
2018-05-15,17,37,0.003645320197044335
2018-05-15,18,1,9.852216748768474e-5
2018-05-15,21,123,0.012118226600985221
2018-05-15,27,5,4.926108374384236e-4
2018-05-15,NA,1278,0.12591133004926108
2018-06-15,3,1309,0.1289655172413793
2018-06-15,5,865,0.08522167487684729
2018-06-15,7,1357,0.13369458128078818
2018-06-15,13,4716,0.4646305418719212
2018-06-15,14,184,0.01812807881773399
2018-06-15,15,1177,0.11596059113300493
2018-06-15,16,5,4.926108374384236e-4
2018-06-15,17,46,0.004532019704433498
2018-06-15,18,2,1.9704433497536947e-4
2018-06-15,21,26,0.0025615763546798028
2018-06-15,27,7,6.89655172413793e-4
2018-06-15,NA,456,0.04492610837438424
2018-07-15,3,714,0.0703448275862069
2018-07-15,5,829,0.08167487684729063
2018-07-15,7,2,1.9704433497536947e-4
2018-07-15,13,5730,0.5645320197044335
2018-07-15,15,2334,0.22995073891625617
2018-07-15,17,16,0.0015763546798029558
2018-07-15,18,21,0.0020689655172413794
2018-07-15,27,15,0.001477832512315271
2018-07-15,28,1,9.852216748768474e-5
2018-07-15,NA,488,0.04807881773399015
2018-08-15,3,818,0.08059113300492611
2018-08-15,5,823,0.08108374384236453
2018-08-15,11,1,9.852216748768474e-5
2018-08-15,13,6529,0.6432512315270936
2018-08-15,15,646,0.06364532019704433
2018-08-15,17,26,0.0025615763546798028
2018-08-15,18,30,0.002955665024630542
2018-08-15,27,18,0.0017733990147783252
2018-08-15,NA,1259,0.12403940886699508
2018-09-15,3,2789,0.2747783251231527
2018-09-15,5,3610,0.3556650246305419
2018-09-15,13,3119,0.30729064039408865
2018-09-15,15,278,0.027389162561576353
2018-09-15,17,10,9.852216748768472e-4
2018-09-15,18,2,1.9704433497536947e-4
2018-09-15,27,2,1.9704433497536947e-4
2018-09-15,NA,340,0.033497536945812804
2018-10-15,3,3360,0.3310344827586207
2018-10-15,5,3730,0.367487684729064
2018-10-15,7,1267,0.12482758620689655
2018-10-15,11,7,6.89655172413793e-4
2018-10-15,13,1062,0.10463054187192118
2018-10-15,15,300,0.029556650246305417
2018-10-15,17,18,0.0017733990147783252
2018-10-15,NA,406,0.04
2018-11-15,3,1353,0.13330049261083743
2018-11-15,5,2130,0.20985221674876847
2018-11-15,7,2900,0.2857142857142857
2018-11-15,11,27,0.0026600985221674877
2018-11-15,13,1660,0.16354679802955666
2018-11-15,15,150,0.014778325123152709
2018-11-15,17,26,0.0025615763546798028
2018-11-15,21,1,9.852216748768474e-5
2018-11-15,NA,1903,0.18748768472906405
2018-12-15,3,4728,0.46581280788177337
2018-12-15,5,175,0.017241379310344827
2018-12-15,7,3722,0.36669950738916257
2018-12-15,11,6,5.911330049261083e-4
2018-12-15,13,389,0.03832512315270936
2018-12-15,14,4,3.9408866995073894e-4
2018-12-15,15,90,0.008866995073891626
2018-12-15,17,35,0.0034482758620689655
2018-12-15,NA,1001,0.09862068965517241
2019-01-15,3,5057,0.4982266009852217
2019-01-15,5,9,8.866995073891626e-4
2019-01-15,7,3812,0.3755665024630542
2019-01-15,11,6,5.911330049261083e-4
2019-01-15,13,131,0.012906403940886699
2019-01-15,14,55,0.00541871921182266
2019-01-15,15,308,0.030344827586206897
2019-01-15,16,3,2.9556650246305416e-4
2019-01-15,17,21,0.0020689655172413794
2019-01-15,27,1,9.852216748768474e-5
2019-01-15,NA,747,0.0735960591133005
2019-02-15,3,5701,0.5616748768472907
2019-02-15,7,1290,0.1270935960591133
2019-02-15,11,2,1.9704433497536947e-4
2019-02-15,13,923,0.090935960591133
2019-02-15,14,5,4.926108374384236e-4
2019-02-15,15,693,0.06827586206896552
2019-02-15,16,5,4.926108374384236e-4
2019-02-15,17,455,0.04482758620689655
2019-02-15,18,1,9.852216748768474e-5
2019-02-15,27,12,0.0011822660098522167
2019-02-15,NA,1063,0.10472906403940886
2019-03-15,3,4821,0.47497536945812807
2019-03-15,5,49,0.004827586206896552
2019-03-15,7,3040,0.2995073891625616
2019-03-15,13,726,0.07152709359605912
2019-03-15,14,82,0.008078817733990148
2019-03-15,15,517,0.050935960591133006
2019-03-15,16,1,9.852216748768474e-5
2019-03-15,17,49,0.004827586206896552
2019-03-15,21,19,0.00187192118226601
2019-03-15,27,6,5.911330049261083e-4
2019-03-15,NA,840,0.08275862068965517
2019-04-15,3,2820,0.27783251231527095
2019-04-15,5,15,0.001477832512315271
2019-04-15,7,2953,0.290935960591133
2019-04-15,13,1812,0.17852216748768474
2019-04-15,14,58,0.005714285714285714
2019-04-15,15,564,0.05556650246305419
2019-04-15,16,339,0.033399014778325124
2019-04-15,17,9,8.866995073891626e-4
2019-04-15,18,1,9.852216748768474e-5
2019-04-15,27,7,6.89655172413793e-4
2019-04-15,NA,1572,0.15487684729064038
2019-05-15,3,1634,0.16098522167487686
2019-05-15,5,177,0.017438423645320198
2019-05-15,7,2481,0.24443349753694582
2019-05-15,13,4359,0.4294581280788177
2019-05-15,14,218,0.021477832512315272
2019-05-15,15,244,0.024039408866995075
2019-05-15,16,41,0.004039408866995074
2019-05-15,17,114,0.01123152709359606
2019-05-15,18,1,9.852216748768474e-5
2019-05-15,21,33,0.003251231527093596
2019-05-15,27,14,0.001379310344827586
2019-05-15,NA,834,0.08216748768472906
2019-06-15,3,1811,0.17842364532019706
2019-06-15,5,1339,0.13192118226600985
2019-06-15,7,2101,0.2069950738916256
2019-06-15,13,3542,0.3489655172413793
2019-06-15,14,17,0.0016748768472906405
2019-06-15,15,68,0.006699507389162562
2019-06-15,17,106,0.010443349753694582
2019-06-15,21,2,1.9704433497536947e-4
2019-06-15,27,1,9.852216748768474e-5
2019-06-15,NA,1163,0.11458128078817734
2019-07-15,3,1858,0.18305418719211822
2019-07-15,5,1988,0.19586206896551725
2019-07-15,7,146,0.01438423645320197
2019-07-15,11,2,1.9704433497536947e-4
2019-07-15,13,3905,0.3847290640394089
2019-07-15,15,917,0.09034482758620689
2019-07-15,17,29,0.002857142857142857
2019-07-15,18,3,2.9556650246305416e-4
2019-07-15,27,3,2.9556650246305416e-4
2019-07-15,NA,1299,0.12798029556650245
2019-08-15,3,1352,0.13320197044334975
2019-08-15,5,2141,0.210935960591133
2019-08-15,13,5875,0.5788177339901478
2019-08-15,15,255,0.025123152709359605
2019-08-15,17,78,0.007684729064039409
2019-08-15,18,29,0.002857142857142857
2019-08-15,27,8,7.881773399014779e-4
2019-08-15,NA,412,0.04059113300492611
2019-09-15,3,2670,0.2630541871921182
2019-09-15,5,1664,0.16394088669950738
2019-09-15,7,1,9.852216748768474e-5
2019-09-15,13,4910,0.483743842364532
2019-09-15,15,116,0.011428571428571429
2019-09-15,17,9,8.866995073891626e-4
2019-09-15,NA,780,0.07684729064039408
2019-10-15,3,1331,0.13113300492610838
2019-10-15,5,3165,0.31182266009852216
2019-10-15,7,1825,0.17980295566502463
2019-10-15,11,47,0.004630541871921182
2019-10-15,13,1774,0.17477832512315272
2019-10-15,15,205,0.02019704433497537
2019-10-15,17,19,0.00187192118226601
2019-10-15,NA,1784,0.17576354679802955
2019-11-15,3,1034,0.10187192118226601
2019-11-15,5,3337,0.32876847290640393
2019-11-15,7,3989,0.3930049261083744
2019-11-15,11,195,0.01921182266009852
2019-11-15,13,932,0.09182266009852216
2019-11-15,14,13,0.0012807881773399014
2019-11-15,15,199,0.019605911330049262
2019-11-15,17,5,4.926108374384236e-4
2019-11-15,21,4,3.9408866995073894e-4
2019-11-15,NA,442,0.04354679802955665
2019-12-15,3,2606,0.2567487684729064
2019-12-15,5,1987,0.19576354679802957
2019-12-15,7,3601,0.3547783251231527
2019-12-15,11,239,0.02354679802955665
2019-12-15,13,189,0.018620689655172412
2019-12-15,14,204,0.020098522167487684
2019-12-15,15,141,0.013891625615763547
2019-12-15,17,12,0.0011822660098522167
2019-12-15,21,62,0.006108374384236453
2019-12-15,23,1,9.852216748768474e-5
2019-12-15,NA,1108,0.10916256157635468
2020-01-15,3,3716,0.36610837438423643
2020-01-15,5,903,0.08896551724137931
2020-01-15,7,4236,0.4173399014778325
2020-01-15,11,34,0.003349753694581281
2020-01-15,13,447,0.044039408866995075
2020-01-15,14,23,0.002266009852216749
2020-01-15,15,40,0.003940886699507389
2020-01-15,16,4,3.9408866995073894e-4
2020-01-15,17,40,0.003940886699507389
2020-01-15,21,1,9.852216748768474e-5
2020-01-15,23,3,2.9556650246305416e-4
2020-01-15,27,1,9.852216748768474e-5
