date,cellvalue,n_cells,pct_cells
2020-01-15,17,2,0.016666666666666666
2020-01-15,NA,17,0.14166666666666666
2020-02-15,3,13,0.10833333333333334
2020-02-15,7,62,0.5166666666666667
2020-02-15,15,6,0.05
2020-02-15,17,4,0.03333333333333333
2020-02-15,NA,35,0.2916666666666667
2020-03-15,3,9,0.075
2020-03-15,7,111,0.925
2020-03-15,NA,0,0
2020-04-15,3,2,0.016666666666666666
2020-04-15,7,71,0.5916666666666667
2020-04-15,15,27,0.225
2020-04-15,21,20,0.16666666666666666
2020-04-15,NA,0,0
2020-05-15,3,44,0.36666666666666664
2020-05-15,7,36,0.3
2020-05-15,13,3,0.025
2020-05-15,17,1,0.008333333333333333
2020-05-15,NA,36,0.3
2020-06-15,3,99,0.825
2020-06-15,13,14,0.11666666666666667
2020-06-15,17,1,0.008333333333333333
2020-06-15,NA,6,0.05
2020-07-15,3,40,0.3333333333333333
2020-07-15,13,78,0.65
2020-07-15,NA,2,0.016666666666666666
2020-08-15,3,17,0.14166666666666666
2020-08-15,5,14,0.11666666666666667
2020-08-15,13,85,0.7083333333333334
2020-08-15,NA,4,0.03333333333333333
2020-09-15,3,33,0.275
2020-09-15,5,2,0.016666666666666666
2020-09-15,13,58,0.48333333333333334
2020-09-15,15,4,0.03333333333333333
2020-09-15,NA,23,0.19166666666666668
2020-10-15,3,24,0.2
2020-10-15,13,86,0.7166666666666667
2020-10-15,NA,10,0.08333333333333333
2020-11-15,7,103,0.8583333333333333
2020-11-15,15,17,0.14166666666666666
2020-11-15,NA,0,0
2020-12-15,7,98,0.8166666666666667
2020-12-15,14,7,0.058333333333333334
2020-12-15,21,2,0.016666666666666666
2020-12-15,NA,13,0.10833333333333334
2021-01-15,3,1,0.008333333333333333
2021-01-15,7,58,0.48333333333333334
2021-01-15,11,3,0.025
2021-01-15,14,1,0.008333333333333333
2021-01-15,15,1,0.008333333333333333
2021-01-15,NA,56,0.4666666666666667
2021-02-15,3,10,0.08333333333333333
2021-02-15,7,23,0.19166666666666668
2021-02-15,17,10,0.08333333333333333
2021-02-15,NA,77,0.6416666666666667
2021-03-15,7,113,0.9416666666666667
2021-03-15,14,6,0.05
2021-03-15,NA,1,0.008333333333333333
2021-04-15,3,6,0.05
2021-04-15,7,102,0.85
2021-04-15,15,9,0.075
2021-04-15,NA,3,0.025
2021-05-15,7,8,0.06666666666666667
2021-05-15,15,112,0.9333333333333333
2021-05-15,NA,0,0
2021-06-15,3,38,0.31666666666666665
2021-06-15,13,61,0.5083333333333333
2021-06-15,15,5,0.041666666666666664
2021-06-15,17,3,0.025
2021-06-15,NA,13,0.10833333333333334
2021-07-15,3,1,0.008333333333333333
2021-07-15,13,98,0.8166666666666667
2021-07-15,17,2,0.016666666666666666
2021-07-15,NA,19,0.15833333333333333
2021-08-15,5,2,0.016666666666666666
2021-08-15,13,76,0.6333333333333333
2021-08-15,17,1,0.008333333333333333
2021-08-15,NA,41,0.3416666666666667
2021-09-15,3,26,0.21666666666666667
2021-09-15,5,18,0.15
2021-09-15,13,74,0.6166666666666667
2021-09-15,NA,2,0.016666666666666666
2021-10-15,3,114,0.95
2021-10-15,5,5,0.041666666666666664
2021-10-15,13,1,0.008333333333333333
2021-10-15,NA,0,0
2021-11-15,3,9,0.075
2021-11-15,7,18,0.15
2021-11-15,11,40,0.3333333333333333
2021-11-15,15,26,0.21666666666666667
2021-11-15,NA,27,0.225
2021-12-15,7,80,0.6666666666666666
2021-12-15,11,2,0.016666666666666666
2021-12-15,14,7,0.058333333333333334
2021-12-15,21,15,0.125
2021-12-15,NA,16,0.13333333333333333
2022-01-15,7,111,0.925
2022-01-15,14,3,0.025
2022-01-15,21,1,0.008333333333333333
2022-01-15,NA,5,0.041666666666666664
2022-02-15,3,29,0.24166666666666667
2022-02-15,7,90,0.75
2022-02-15,NA,1,0.008333333333333333
2022-03-15,3,114,0.95
2022-03-15,7,6,0.05
2022-03-15,NA,0,0
2022-04-15,3,1,0.008333333333333333
2022-04-15,7,117,0.975
2022-04-15,14,1,0.008333333333333333
2022-04-15,16,1,0.008333333333333333
2022-04-15,NA,0,0
2022-05-15,7,118,0.9833333333333333
2022-05-15,15,2,0.016666666666666666
2022-05-15,NA,0,0
2022-06-15,3,103,0.8583333333333333
2022-06-15,7,17,0.14166666666666666
2022-06-15,NA,0,0
2022-07-15,3,93,0.775
2022-07-15,5,1,0.008333333333333333
2022-07-15,13,26,0.21666666666666667
2022-07-15,NA,0,0
