date,cellvalue,n_cells,pct_cells
2014-05-15,7,517,0.039861218195836545
2014-05-15,13,3176,0.2448727833461835
2014-05-15,14,75,0.005782575173477255
2014-05-15,15,1871,0.14425597532767925
2014-05-15,16,34,0.0026214340786430224
2014-05-15,17,465,0.03585196607555898
2014-05-15,18,809,0.06237471087124133
2014-05-15,21,580,0.04471858134155744
2014-05-15,27,192,0.014803392444101773
2014-05-15,NA,668,0.05150346954510408
2014-06-15,3,4432,0.34171164225134926
2014-06-15,5,191,0.014726291441788743
2014-06-15,7,46,0.0035466461063993833
2014-06-15,13,4937,0.38064764841942944
2014-06-15,15,1199,0.09244410177332306
2014-06-15,17,7,5.397070161912105e-4
2014-06-15,18,256,0.019737856592135696
2014-06-15,21,109,0.008404009252120278
2014-06-15,27,20,0.0015420200462606013
2014-06-15,NA,1773,0.13670007710100232
2014-07-15,3,4255,0.32806476484194297
2014-07-15,5,222,0.017116422513492675
2014-07-15,7,207,0.015959907478797223
2014-07-15,13,5079,0.3915959907478797
2014-07-15,14,20,0.0015420200462606013
2014-07-15,15,1531,0.11804163454124904
2014-07-15,17,6,4.626060138781804e-4
2014-07-15,18,116,0.008943716268311488
2014-07-15,21,264,0.02035466461063994
2014-07-15,27,32,0.002467232074016962
2014-07-15,NA,1238,0.09545104086353122
2014-08-15,3,4595,0.35427910562837317
2014-08-15,5,776,0.059830377794911335
2014-08-15,7,156,0.01202775636083269
2014-08-15,13,4701,0.36245181187355435
2014-08-15,14,3,2.313030069390902e-4
2014-08-15,15,2263,0.17447956823438704
2014-08-15,18,9,6.939090208172706e-4
2014-08-15,21,413,0.03184271395528142
2014-08-15,27,5,3.8550501156515033e-4
2014-08-15,NA,49,0.0037779491133384732
2014-09-15,3,2490,0.19198149575944487
2014-09-15,5,1601,0.12343870470316114
2014-09-15,7,21,0.0016191210485736315
2014-09-15,13,7486,0.5771781033153431
2014-09-15,15,798,0.061526599845797995
2014-09-15,17,3,2.313030069390902e-4
2014-09-15,18,31,0.002390131071703932
2014-09-15,21,166,0.012798766383962991
2014-09-15,NA,374,0.028835774865073247
2014-10-15,3,7216,0.556360832690825
2014-10-15,5,690,0.05319969159599075
2014-10-15,7,22,0.0016962220508866615
2014-10-15,13,3456,0.2664610639938319
2014-10-15,15,726,0.05597532767925983
2014-10-15,17,9,6.939090208172706e-4
2014-10-15,18,18,0.0013878180416345412
2014-10-15,21,199,0.015343099460292983
2014-10-15,27,24,0.0018504240555127216
2014-10-15,NA,610,0.047031611410948346
2014-11-15,3,7537,0.5811102544333077
2014-11-15,5,162,0.012490362374710871
2014-11-15,7,2622,0.20215882806476485
2014-11-15,11,29,0.002235929067077872
2014-11-15,13,345,0.026599845797995375
2014-11-15,14,10,7.710100231303007e-4
2014-11-15,15,738,0.05690053970701619
2014-11-15,17,7,5.397070161912105e-4
2014-11-15,21,294,0.02266769468003084
2014-11-15,27,1,7.710100231303006e-5
2014-11-15,NA,1225,0.09444872783346184
2014-12-15,3,1826,0.1407864302235929
2014-12-15,7,6824,0.5261372397841172
2014-12-15,11,28,0.002158828064764842
2014-12-15,13,6,4.626060138781804e-4
2014-12-15,14,80,0.006168080185042405
2014-12-15,15,2992,0.23068619892058598
2014-12-15,16,87,0.006707787201233616
2014-12-15,17,4,3.0840400925212025e-4
2014-12-15,21,647,0.04988434849653046
2014-12-15,27,2,1.5420200462606013e-4
2014-12-15,NA,474,0.03654587509637625
2015-01-15,3,207,0.015959907478797223
2015-01-15,7,7569,0.5835774865073245
2015-01-15,14,126,0.009714726291441789
2015-01-15,15,2901,0.22367000771010023
2015-01-15,16,1682,0.12968388589051658
2015-01-15,21,480,0.03700848111025443
2015-01-15,NA,5,3.8550501156515033e-4
2015-02-15,3,2669,0.20578257517347726
2015-02-15,7,4893,0.37725520431765613
2015-02-15,14,201,0.015497301464919044
2015-02-15,15,1915,0.1476484194294526
2015-02-15,16,2703,0.20840400925212027
2015-02-15,19,1,7.710100231303006e-5
2015-02-15,21,481,0.03708558211256746
2015-02-15,27,9,6.939090208172706e-4
2015-02-15,NA,98,0.0075558982266769464
2015-03-15,3,536,0.041326137239784115
2015-03-15,7,6554,0.5053199691595991
2015-03-15,14,1561,0.12035466461063994
2015-03-15,15,839,0.06468774094063223
2015-03-15,16,1927,0.14857363145720895
2015-03-15,17,5,3.8550501156515033e-4
2015-03-15,21,1344,0.10362374710871242
2015-03-15,NA,204,0.015728604471858133
2015-04-15,3,4629,0.3569005397070162
2015-04-15,7,2034,0.15682343870470317
2015-04-15,13,184,0.014186584425597533
2015-04-15,14,1167,0.08997686969930609
2015-04-15,15,1391,0.10724749421742483
2015-04-15,16,115,0.008866615265998457
2015-04-15,17,28,0.002158828064764842
2015-04-15,18,5,3.8550501156515033e-4
2015-04-15,21,3067,0.23646877409406322
2015-04-15,27,146,0.01125674633770239
2015-04-15,NA,204,0.015728604471858133
2015-05-15,3,4409,0.3399383191981496
2015-05-15,7,2240,0.17270624518118735
2015-05-15,13,1741,0.13423284502698535
2015-05-15,14,262,0.020200462606013877
2015-05-15,15,2468,0.19028527370855822
2015-05-15,16,16,0.001233616037008481
2015-05-15,17,3,2.313030069390902e-4
2015-05-15,18,139,0.01071703932151118
2015-05-15,21,1344,0.10362374710871242
2015-05-15,27,69,0.005319969159599075
2015-05-15,NA,279,0.02151117964533539
2015-06-15,3,6382,0.4920585967617579
2015-06-15,5,2,1.5420200462606013e-4
2015-06-15,7,61,0.004703161141094835
2015-06-15,13,3580,0.27602158828064766
2015-06-15,14,3,2.313030069390902e-4
2015-06-15,15,1783,0.1374710871241326
2015-06-15,17,36,0.0027756360832690823
2015-06-15,18,198,0.015265998457979954
2015-06-15,21,195,0.015034695451040863
2015-06-15,27,85,0.0065535851966075555
2015-06-15,NA,645,0.049730146491904395
2015-07-15,3,4634,0.35728604471858133
2015-07-15,5,32,0.002467232074016962
2015-07-15,7,25,0.0019275250578257518
2015-07-15,13,5455,0.42058596761757905
2015-07-15,15,2122,0.1636083269082498
2015-07-15,18,40,0.0030840400925212026
2015-07-15,21,329,0.025366229760986892
2015-07-15,27,31,0.002390131071703932
2015-07-15,NA,302,0.023284502698535083
2015-08-15,3,3164,0.24394757131842715
2015-08-15,5,247,0.01904394757131843
2015-08-15,7,19,0.0014649190439475714
2015-08-15,13,6730,0.5188897455666923
2015-08-15,15,1973,0.15212027756360832
2015-08-15,18,17,0.0013107170393215112
2015-08-15,21,658,0.050732459521973784
2015-08-15,27,11,8.481110254433307e-4
2015-08-15,NA,151,0.011642251349267541
2015-09-15,3,3552,0.2738627602158828
2015-09-15,5,615,0.04741711642251349
2015-09-15,7,17,0.0013107170393215112
2015-09-15,13,6045,0.46607555898226677
2015-09-15,15,1653,0.1274479568234387
2015-09-15,17,6,4.626060138781804e-4
2015-09-15,18,28,0.002158828064764842
2015-09-15,21,730,0.05628373168851195
2015-09-15,27,2,1.5420200462606013e-4
2015-09-15,NA,322,0.024826522744795684
2015-10-15,3,8817,0.6797995373939861
2015-10-15,5,37,0.0028527370855821127
2015-10-15,7,150,0.01156515034695451
2015-10-15,13,1880,0.14494988434849654
2015-10-15,15,1634,0.12598303777949113
2015-10-15,18,5,3.8550501156515033e-4
2015-10-15,21,304,0.02343870470316114
2015-10-15,NA,143,0.0110254433307633
2015-11-15,3,8390,0.6468774094063223
2015-11-15,7,296,0.022821896684656902
2015-11-15,11,2,1.5420200462606013e-4
2015-11-15,13,593,0.04572089437162683
2015-11-15,15,3021,0.23292212798766385
2015-11-15,17,18,0.0013878180416345412
2015-11-15,18,5,3.8550501156515033e-4
2015-11-15,21,347,0.026754047802621434
2015-11-15,27,3,2.313030069390902e-4
2015-11-15,NA,295,0.02274479568234387
2015-12-15,3,3094,0.23855050115651502
2015-12-15,7,2836,0.21865844255975328
2015-12-15,11,1,7.710100231303006e-5
2015-12-15,13,1,7.710100231303006e-5
2015-12-15,15,6232,0.4804934464148034
2015-12-15,16,35,0.0026985350809560524
2015-12-15,17,3,2.313030069390902e-4
2015-12-15,21,627,0.04834232845026985
2015-12-15,27,1,7.710100231303006e-5
2015-12-15,NA,140,0.01079414032382421
2016-01-15,3,1497,0.11542020046260601
2016-01-15,7,2013,0.15520431765612952
2016-01-15,11,6,4.626060138781804e-4
2016-01-15,13,7,5.397070161912105e-4
2016-01-15,14,167,0.01287586738627602
2016-01-15,15,7272,0.5606784888203546
2016-01-15,16,526,0.040555127216653816
2016-01-15,17,2,1.5420200462606013e-4
2016-01-15,21,509,0.0392444101773323
2016-01-15,27,2,1.5420200462606013e-4
2016-01-15,NA,969,0.07471087124132614
2016-02-15,3,1395,0.10755589822667695
2016-02-15,7,2991,0.23060909791827294
2016-02-15,11,2,1.5420200462606013e-4
2016-02-15,13,9,6.939090208172706e-4
2016-02-15,14,81,0.006245181187355436
2016-02-15,15,5674,0.43747108712413263
2016-02-15,16,1346,0.10377794911333847
2016-02-15,17,10,7.710100231303007e-4
2016-02-15,18,3,2.313030069390902e-4
2016-02-15,21,997,0.07686969930609099
2016-02-15,27,10,7.710100231303007e-4
2016-02-15,NA,452,0.03484965304548959
2016-03-15,3,1818,0.14016962220508866
2016-03-15,7,5038,0.3884348496530455
2016-03-15,14,1485,0.11449498843484965
2016-03-15,15,1696,0.130763299922899
2016-03-15,16,1259,0.09707016191210485
2016-03-15,17,16,0.001233616037008481
2016-03-15,21,1371,0.10570547417116423
2016-03-15,27,44,0.003392444101773323
2016-03-15,NA,243,0.018735543562066307
2016-04-15,3,4410,0.3400154202004626
2016-04-15,7,4773,0.3680030840400925
2016-04-15,13,10,7.710100231303007e-4
2016-04-15,14,563,0.04340786430223593
2016-04-15,15,544,0.04194294525828836
2016-04-15,16,906,0.06985350809560524
2016-04-15,17,49,0.0037779491133384732
2016-04-15,18,7,5.397070161912105e-4
2016-04-15,21,892,0.06877409406322282
2016-04-15,27,40,0.0030840400925212026
2016-04-15,NA,776,0.059830377794911335
2016-05-15,3,4952,0.3818041634541249
2016-05-15,7,1025,0.07902852737085582
2016-05-15,13,1704,0.13138010794140323
2016-05-15,14,227,0.017501927525057824
2016-05-15,15,1516,0.11688511950655359
2016-05-15,16,203,0.015651503469545105
2016-05-15,17,209,0.016114109483423286
2016-05-15,18,439,0.0338473400154202
2016-05-15,21,748,0.057671549730146494
2016-05-15,27,157,0.01210485736314572
2016-05-15,NA,1790,0.13801079414032383
2016-06-15,3,4185,0.3226676946800308
2016-06-15,5,7,5.397070161912105e-4
2016-06-15,7,21,0.0016191210485736315
2016-06-15,13,5972,0.4604471858134156
2016-06-15,15,1106,0.08527370855821126
2016-06-15,16,11,8.481110254433307e-4
2016-06-15,17,99,0.007632999228989977
2016-06-15,18,141,0.010871241326137239
2016-06-15,21,312,0.02405551272166538
2016-06-15,27,101,0.007787201233616037
2016-06-15,NA,1015,0.07825751734772551
2016-07-15,3,2872,0.22143407864302236
2016-07-15,7,137,0.010562837316885119
2016-07-15,13,4533,0.3494988434849653
2016-07-15,14,8,6.168080185042405e-4
2016-07-15,15,1540,0.11873554356206631
2016-07-15,17,10,7.710100231303007e-4
2016-07-15,18,254,0.019583654587509637
2016-07-15,21,491,0.03785659213569777
2016-07-15,27,31,0.002390131071703932
2016-07-15,NA,3094,0.23855050115651502
2016-08-15,3,2588,0.19953739398612183
2016-08-15,5,1,7.710100231303006e-5
2016-08-15,7,7,5.397070161912105e-4
2016-08-15,13,7492,0.5776407093292213
2016-08-15,15,1953,0.1505782575173477
2016-08-15,16,3,2.313030069390902e-4
2016-08-15,18,80,0.006168080185042405
2016-08-15,21,405,0.03122590593677718
2016-08-15,27,39,0.0030069390902081727
2016-08-15,NA,402,0.030994602929838088
2016-09-15,3,2586,0.19938319198149576
2016-09-15,5,239,0.018427139552814185
2016-09-15,13,7563,0.5831148804934464
2016-09-15,15,1764,0.13600616808018504
2016-09-15,17,6,4.626060138781804e-4
2016-09-15,18,8,6.168080185042405e-4
2016-09-15,21,604,0.046569005397070165
2016-09-15,27,14,0.001079414032382421
2016-09-15,NA,186,0.014340786430223592
2016-10-15,3,7121,0.5490362374710871
2016-10-15,5,433,0.03338473400154202
2016-10-15,7,24,0.0018504240555127216
2016-10-15,13,3093,0.23847340015420201
2016-10-15,14,1,7.710100231303006e-5
2016-10-15,15,1658,0.12783346183500385
2016-10-15,17,10,7.710100231303007e-4
2016-10-15,18,2,1.5420200462606013e-4
2016-10-15,21,523,0.040323824209714726
2016-10-15,27,5,3.8550501156515033e-4
2016-10-15,NA,100,0.007710100231303007
2016-11-15,3,9511,0.733307632999229
2016-11-15,7,530,0.040863531225905934
2016-11-15,11,3,2.313030069390902e-4
2016-11-15,13,173,0.013338473400154201
2016-11-15,15,2476,0.19090208172706244
2016-11-15,21,227,0.017501927525057824
2016-11-15,NA,50,0.0038550501156515036
2016-12-15,3,4098,0.3159599074787972
2016-12-15,7,3545,0.2733230531996916
2016-12-15,13,16,0.001233616037008481
2016-12-15,15,4900,0.37779491133384735
2016-12-15,17,1,7.710100231303006e-5
2016-12-15,21,404,0.031148804934464147
2016-12-15,NA,6,4.626060138781804e-4
2017-01-15,3,1469,0.11326137239784118
2017-01-15,7,5151,0.3971472629144179
2017-01-15,13,1,7.710100231303006e-5
2017-01-15,14,1,7.710100231303006e-5
2017-01-15,15,5631,0.43415574402467233
2017-01-15,16,247,0.01904394757131843
2017-01-15,21,438,0.03377023901310717
2017-01-15,27,1,7.710100231303006e-5
2017-01-15,NA,31,0.002390131071703932
2017-02-15,3,425,0.03276792598303778
2017-02-15,7,4625,0.35659213569776405
2017-02-15,13,1,7.710100231303006e-5
2017-02-15,14,52,0.0040092521202775636
2017-02-15,15,2806,0.21634541249036238
2017-02-15,16,4170,0.3215111796453354
2017-02-15,17,3,2.313030069390902e-4
2017-02-15,21,808,0.062297609868928294
2017-02-15,27,1,7.710100231303006e-5
2017-02-15,NA,79,0.006090979182729376
2017-03-15,3,2143,0.16522744795682343
2017-03-15,7,3751,0.2892058596761758
2017-03-15,14,286,0.0220508866615266
2017-03-15,15,2955,0.22783346183500386
2017-03-15,16,2236,0.17239784117193524
2017-03-15,17,11,8.481110254433307e-4
2017-03-15,21,1208,0.09313801079414033
2017-03-15,27,34,0.0026214340786430224
2017-03-15,NA,346,0.026676946800308403
2017-04-15,3,6448,0.4971472629144179
2017-04-15,7,1638,0.12629144178874324
2017-04-15,13,829,0.06391673091750193
2017-04-15,14,46,0.0035466461063993833
2017-04-15,15,2967,0.22875867386276022
2017-04-15,16,118,0.009097918272937548
2017-04-15,17,43,0.003315343099460293
2017-04-15,18,167,0.01287586738627602
2017-04-15,21,417,0.032151117964533536
2017-04-15,27,125,0.00963762528912876
2017-04-15,NA,172,0.013261372397841172
2017-05-15,3,4716,0.3636083269082498
2017-05-15,5,3,2.313030069390902e-4
2017-05-15,7,156,0.01202775636083269
2017-05-15,13,5298,0.4084811102544333
2017-05-15,15,626,0.048265227447956825
2017-05-15,17,159,0.012259059367771781
2017-05-15,18,121,0.009329221279876638
2017-05-15,21,127,0.009791827293754819
2017-05-15,27,315,0.02428681572860447
2017-05-15,NA,1449,0.11171935235158056
2017-06-15,3,4332,0.3340015420200463
2017-06-15,5,16,0.001233616037008481
2017-06-15,7,20,0.0015420200462606013
2017-06-15,13,6761,0.5212798766383963
2017-06-15,14,5,3.8550501156515033e-4
2017-06-15,15,772,0.05952197378565921
2017-06-15,17,13,0.0010023130300693909
2017-06-15,18,62,0.004780262143407864
2017-06-15,21,284,0.02189668465690054
2017-06-15,27,62,0.004780262143407864
2017-06-15,NA,643,0.04957594448727833
2017-07-15,3,2304,0.17764070932922127
2017-07-15,5,53,0.004086353122590594
2017-07-15,7,10,7.710100231303007e-4
2017-07-15,13,6892,0.5313801079414032
2017-07-15,15,1273,0.09814957594448728
2017-07-15,17,80,0.006168080185042405
2017-07-15,18,88,0.006784888203546646
2017-07-15,21,453,0.03492675404780262
2017-07-15,27,61,0.004703161141094835
2017-07-15,NA,1756,0.1353893600616808
2017-08-15,3,2618,0.20185042405551273
2017-08-15,5,147,0.01133384734001542
2017-08-15,13,5935,0.45759444872783345
2017-08-15,15,2626,0.20246723207401696
2017-08-15,17,4,3.0840400925212025e-4
2017-08-15,18,101,0.007787201233616037
2017-08-15,21,728,0.05612952968388589
2017-08-15,27,119,0.009175019275250579
2017-08-15,NA,692,0.053353893600616806
2017-09-15,3,1812,0.13970701619121048
2017-09-15,5,41,0.003161141094834233
2017-09-15,7,18,0.0013878180416345412
2017-09-15,13,7651,0.589899768696993
2017-09-15,14,2,1.5420200462606013e-4
2017-09-15,15,2200,0.16962220508866616
2017-09-15,17,12,9.252120277563608e-4
2017-09-15,18,64,0.004934464148033924
2017-09-15,21,833,0.06422513492675405
2017-09-15,27,18,0.0013878180416345412
2017-09-15,NA,319,0.024595219737856593
2017-10-15,3,4256,0.328141865844256
2017-10-15,5,28,0.002158828064764842
2017-10-15,7,46,0.0035466461063993833
2017-10-15,13,5589,0.43091750192752504
2017-10-15,14,1,7.710100231303006e-5
2017-10-15,15,2495,0.19236700077101002
2017-10-15,21,551,0.04248265227447957
2017-10-15,NA,4,3.0840400925212025e-4
2017-11-15,3,7903,0.6093292212798767
2017-11-15,5,1,7.710100231303006e-5
2017-11-15,7,250,0.01927525057825752
2017-11-15,11,1,7.710100231303006e-5
2017-11-15,13,570,0.04394757131842714
2017-11-15,15,3505,0.2702390131071704
2017-11-15,17,12,9.252120277563608e-4
2017-11-15,21,577,0.04448727833461835
2017-11-15,27,1,7.710100231303006e-5
2017-11-15,NA,150,0.01156515034695451
2017-12-15,3,4584,0.3534309946029298
2017-12-15,7,4267,0.32898997686969933
2017-12-15,14,42,0.003238242097147263
2017-12-15,15,3299,0.2543562066306862
2017-12-15,16,429,0.0330763299922899
2017-12-15,17,1,7.710100231303006e-5
2017-12-15,21,344,0.026522744795682344
2017-12-15,NA,4,3.0840400925212025e-4
2018-01-15,3,2238,0.17255204317656128
2018-01-15,7,4689,0.361526599845798
2018-01-15,14,122,0.00940632228218967
2018-01-15,15,5012,0.3864302235929067
2018-01-15,16,280,0.02158828064764842
2018-01-15,21,621,0.04787972243639167
2018-01-15,27,1,7.710100231303006e-5
2018-01-15,NA,7,5.397070161912105e-4
2018-02-15,3,1548,0.11935235158057055
2018-02-15,7,6903,0.5322282189668466
2018-02-15,14,965,0.07440246723207401
2018-02-15,15,1054,0.08126445643793369
2018-02-15,16,1986,0.15312259059367772
2018-02-15,17,1,7.710100231303006e-5
2018-02-15,19,1,7.710100231303006e-5
2018-02-15,21,394,0.03037779491133385
2018-02-15,27,8,6.168080185042405e-4
2018-02-15,NA,110,0.008481110254433308
2018-03-15,3,1058,0.08157286044718581
2018-03-15,7,5341,0.4117964533538936
2018-03-15,13,11,8.481110254433307e-4
2018-03-15,14,333,0.025674633770239014
2018-03-15,15,928,0.07154973014649191
2018-03-15,16,2256,0.17393986121819582
2018-03-15,17,37,0.0028527370855821127
2018-03-15,21,861,0.06638396299151889
2018-03-15,27,152,0.01171935235158057
2018-03-15,NA,1993,0.15366229760986894
2018-04-15,3,5399,0.4162683114880493
2018-04-15,7,2341,0.1804934464148034
2018-04-15,13,190,0.014649190439475714
2018-04-15,14,1174,0.0905165767154973
2018-04-15,15,785,0.060524286815728606
2018-04-15,16,913,0.07039321511179646
2018-04-15,17,57,0.004394757131842714
2018-04-15,18,33,0.0025443330763299924
2018-04-15,21,1507,0.11619121048573632
2018-04-15,27,313,0.024132613723978413
2018-04-15,NA,258,0.01989205859676176
2018-05-15,3,3917,0.3020046260601388
2018-05-15,7,1188,0.09159599074787972
2018-05-15,13,1329,0.10246723207401696
2018-05-15,14,519,0.04001542020046261
2018-05-15,15,1803,0.13901310717039322
2018-05-15,16,1081,0.0833461835003855
2018-05-15,17,60,0.004626060138781804
2018-05-15,18,586,0.04518118735543562
2018-05-15,21,847,0.06530454895913647
2018-05-15,27,492,0.037933693138010795
2018-05-15,NA,1148,0.08851195065535852
2018-06-15,3,5061,0.3902081727062452
2018-06-15,7,241,0.018581341557440248
2018-06-15,13,2823,0.21765612952968388
2018-06-15,14,99,0.007632999228989977
2018-06-15,15,1975,0.1522744795682344
2018-06-15,16,11,8.481110254433307e-4
2018-06-15,17,66,0.005088666152659985
2018-06-15,18,165,0.012721665381649962
2018-06-15,21,369,0.028450269853508094
2018-06-15,27,127,0.009791827293754819
2018-06-15,NA,2033,0.15674633770239013
2018-07-15,3,1768,0.13631457208943717
2018-07-15,5,12,9.252120277563608e-4
2018-07-15,7,39,0.0030069390902081727
2018-07-15,13,8127,0.6265998457979953
2018-07-15,15,1188,0.09159599074787972
2018-07-15,17,36,0.0027756360832690823
2018-07-15,18,163,0.012567463377023901
2018-07-15,21,188,0.014494988434849653
2018-07-15,27,155,0.011950655358519661
2018-07-15,28,1,7.710100231303006e-5
2018-07-15,NA,1293,0.09969159599074788
2018-08-15,3,478,0.03685427910562837
2018-08-15,5,55,0.004240555127216654
2018-08-15,7,4,3.0840400925212025e-4
2018-08-15,13,6943,0.5353122590593677
2018-08-15,15,1029,0.07933693138010794
2018-08-15,17,89,0.006861989205859676
2018-08-15,18,564,0.043484965304548956
2018-08-15,21,378,0.029144178874325365
2018-08-15,27,184,0.014186584425597533
2018-08-15,NA,3246,0.2502698535080956
2018-09-15,3,2268,0.17486507324595219
2018-09-15,5,769,0.05929067077872013
2018-09-15,7,19,0.0014649190439475714
2018-09-15,13,7595,0.5855821125674634
2018-09-15,15,1534,0.11827293754818813
2018-09-15,17,4,3.0840400925212025e-4
2018-09-15,18,14,0.001079414032382421
2018-09-15,21,485,0.037393986121819586
2018-09-15,27,65,0.0050115651503469544
2018-09-15,NA,217,0.016730917501927525
2018-10-15,3,4238,0.32675404780262146
2018-10-15,5,485,0.037393986121819586
2018-10-15,7,17,0.0013107170393215112
2018-10-15,13,5890,0.45412490362374713
2018-10-15,15,1806,0.1392444101773323
2018-10-15,18,2,1.5420200462606013e-4
2018-10-15,21,434,0.03346183500385505
2018-10-15,27,3,2.313030069390902e-4
2018-10-15,NA,95,0.007324595219737857
2018-11-15,3,5261,0.4056283731688512
2018-11-15,5,1,7.710100231303006e-5
2018-11-15,7,3623,0.27933693138010796
2018-11-15,13,235,0.018118735543562067
2018-11-15,14,16,0.001233616037008481
2018-11-15,15,2693,0.20763299922898998
2018-11-15,17,4,3.0840400925212025e-4
2018-11-15,18,3,2.313030069390902e-4
2018-11-15,21,1060,0.08172706245181187
2018-11-15,27,2,1.5420200462606013e-4
2018-11-15,NA,72,0.005551272166538165
2018-12-15,3,4477,0.3451811873554356
2018-12-15,7,6212,0.47895142636854277
2018-12-15,13,99,0.007632999228989977
2018-12-15,14,37,0.0028527370855821127
2018-12-15,15,1764,0.13600616808018504
2018-12-15,16,20,0.0015420200462606013
2018-12-15,21,361,0.027833461835003855
2018-12-15,NA,0,0
2019-01-15,3,3802,0.2931380107941403
2019-01-15,7,7546,0.5818041634541249
2019-01-15,13,15,0.001156515034695451
2019-01-15,14,51,0.003932151117964533
2019-01-15,15,973,0.07501927525057826
2019-01-15,16,152,0.01171935235158057
2019-01-15,21,423,0.03261372397841172
2019-01-15,27,8,6.168080185042405e-4
2019-01-15,NA,0,0
2019-02-15,3,1394,0.10747879722436392
2019-02-15,7,5345,0.4121048573631457
2019-02-15,14,321,0.024749421742482652
2019-02-15,15,4511,0.34780262143407864
2019-02-15,16,444,0.03423284502698535
2019-02-15,17,1,7.710100231303006e-5
2019-02-15,21,914,0.07047031611410948
2019-02-15,27,14,0.001079414032382421
2019-02-15,NA,26,0.0020046260601387818
2019-03-15,3,6255,0.48226676946800306
2019-03-15,7,1579,0.12174248265227448
2019-03-15,14,114,0.008789514263685428
2019-03-15,15,2920,0.2251349267540478
2019-03-15,16,944,0.07278334618350038
2019-03-15,17,1,7.710100231303006e-5
2019-03-15,21,1131,0.087201233616037
2019-03-15,27,18,0.0013878180416345412
2019-03-15,NA,8,6.168080185042405e-4
2019-04-15,3,5802,0.44734001542020047
2019-04-15,7,498,0.038396299151888975
2019-04-15,13,1743,0.13438704703161142
2019-04-15,14,139,0.01071703932151118
2019-04-15,15,1673,0.12898997686969932
2019-04-15,16,321,0.024749421742482652
2019-04-15,17,445,0.034309946029298384
2019-04-15,18,108,0.008326908249807247
2019-04-15,21,363,0.027987663839629914
2019-04-15,27,292,0.02251349267540478
2019-04-15,28,1,7.710100231303006e-5
2019-04-15,NA,1585,0.12220508866615266
2019-05-15,3,2606,0.20092521202775637
2019-05-15,7,14,0.001079414032382421
2019-05-15,13,5695,0.4390902081727062
2019-05-15,15,1112,0.08573631457208944
2019-05-15,17,130,0.010023130300693909
2019-05-15,18,259,0.019969159599074787
2019-05-15,21,401,0.030917501927525057
2019-05-15,27,217,0.016730917501927525
2019-05-15,28,1,7.710100231303006e-5
2019-05-15,NA,2535,0.19545104086353124
2019-06-15,3,894,0.06892829606784888
2019-06-15,5,4,3.0840400925212025e-4
2019-06-15,7,125,0.00963762528912876
2019-06-15,13,9568,0.7377023901310718
2019-06-15,14,40,0.0030840400925212026
2019-06-15,15,577,0.04448727833461835
2019-06-15,16,1,7.710100231303006e-5
2019-06-15,17,168,0.012952968388589052
2019-06-15,18,44,0.003392444101773323
2019-06-15,21,229,0.017656129529683887
2019-06-15,27,79,0.006090979182729376
2019-06-15,28,1,7.710100231303006e-5
2019-06-15,NA,1240,0.09560524286815729
2019-07-15,3,504,0.038858905165767156
2019-07-15,5,314,0.02420971472629144
2019-07-15,7,65,0.0050115651503469544
2019-07-15,13,9362,0.7218195836545875
2019-07-15,15,692,0.053353893600616806
2019-07-15,17,118,0.009097918272937548
2019-07-15,18,38,0.0029298380878951427
2019-07-15,21,383,0.029529683885890518
2019-07-15,27,72,0.005551272166538165
2019-07-15,NA,1422,0.10963762528912877
2019-08-15,3,362,0.027910562837316886
2019-08-15,5,248,0.019121048573631456
2019-08-15,7,122,0.00940632228218967
2019-08-15,13,9872,0.7611410948342329
2019-08-15,15,986,0.07602158828064765
2019-08-15,17,33,0.0025443330763299924
2019-08-15,18,31,0.002390131071703932
2019-08-15,21,722,0.05566692367000771
2019-08-15,27,22,0.0016962220508866615
2019-08-15,NA,572,0.0441017733230532
2019-09-15,3,860,0.06630686198920586
2019-09-15,5,34,0.0026214340786430224
2019-09-15,7,83,0.006399383191981496
2019-09-15,13,9167,0.7067848882035467
2019-09-15,15,1404,0.10824980724749422
2019-09-15,17,38,0.0029298380878951427
2019-09-15,18,33,0.0025443330763299924
2019-09-15,21,734,0.05659213569776407
2019-09-15,27,72,0.005551272166538165
2019-09-15,NA,545,0.042020046260601386
2019-10-15,3,4485,0.34579799537393985
2019-10-15,5,384,0.029606784888203546
2019-10-15,7,332,0.025597532767925982
2019-10-15,13,6282,0.4843484965304549
2019-10-15,14,4,3.0840400925212025e-4
2019-10-15,15,674,0.051966075558982264
2019-10-15,17,22,0.0016962220508866615
2019-10-15,21,494,0.03808789514263686
2019-10-15,27,3,2.313030069390902e-4
2019-10-15,28,1,7.710100231303006e-5
2019-10-15,NA,289,0.02228218966846569
2019-11-15,3,5915,0.45605242868157286
2019-11-15,5,233,0.017964533538936005
2019-11-15,7,3267,0.25188897455666925
2019-11-15,11,259,0.019969159599074787
2019-11-15,13,1099,0.08473400154202004
2019-11-15,14,323,0.02490362374710871
2019-11-15,15,589,0.04541249036237471
2019-11-15,17,39,0.0030069390902081727
2019-11-15,21,460,0.03546646106399383
2019-11-15,23,2,1.5420200462606013e-4
2019-11-15,28,1,7.710100231303006e-5
2019-11-15,NA,783,0.060370084811102544
2019-12-15,3,2019,0.1556669236700077
2019-12-15,7,8446,0.6511950655358519
2019-12-15,11,51,0.003932151117964533
2019-12-15,13,9,6.939090208172706e-4
2019-12-15,14,460,0.03546646106399383
